rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
2204.9837018599997,552960,646.13,270,768,719,-0.020665859391738196,0.00046956129467616846,-0.6173000516369939,0.29707685112953186,0.0003,0.2,0.234423828125,0.0071318927221000195,0.9957778947427869,0.02376213,2690
2169.17326653,555008,634.92,271,768,721,-0.007636900918441825,0.0001401587392820147,-0.6076912658289075,0.29551875591278076,0.0003,0.2,0.21513671875,-0.009180276654660702,0.9884278047829866,0.017713591,2700
2175.9772105299994,557056,636.47,272,768,724,-0.012525267669116148,0.0008637040562462061,-0.5975224625319242,0.29525506496429443,0.0003,0.2,0.246826171875,-0.026572227478027344,0.9957158174365759,0.022192396,2710
2197.29056382,559104,642.57,273,768,727,-0.014865425665630028,0.00042141805679420943,-0.6013629103079439,0.29638972878456116,0.0003,0.2,0.2673828125,0.01888464018702507,0.9969433762598783,0.026615888,2720
2211.0194131,561152,646.53,274,768,729,-0.008080717000120785,0.0007070028486850788,-0.6074439242482186,0.2963833510875702,0.0003,0.2,0.24638671875,0.015964357182383537,0.9884639568626881,0.017838137,2730
2259.90274793,563200,660.63,275,768,732,-0.008370395142992492,0.0001364954097084592,-0.5945152616128325,0.2941976487636566,0.0003,0.2,0.223779296875,-0.00683359382674098,0.987023837864399,0.015535268,2740
2279.0509854600004,565248,666.19,276,769,734,-0.0053818735017557625,0.00016982415115762706,-0.5696817552670836,0.2914256751537323,0.0003,0.2,0.23779296875,-0.010556179098784924,0.985090154223144,0.018760059,2750
2241.91965227,567296,654.27,277,769,737,-0.01257633511995664,0.00046991400872684606,-0.5521597580984234,0.2905624806880951,0.0003,0.2,0.237109375,-0.032913342118263245,0.9906956925988197,0.017844709,2760
2220.21274229,569344,647.72,278,769,740,-0.01132800589548424,0.0009349071085125616,-0.540929177030921,0.2898057699203491,0.0003,0.2,0.25908203125,-0.0024267605040222406,0.9959529866464436,0.025106907,2770
2173.4977069,571392,634.06,279,769,742,0.00011203072353964672,0.030531335674095317,-0.5391377337276936,0.2910008132457733,0.0003,0.2,0.275927734375,-0.003725185990333557,0.6512981057167053,0.025987063,2780
2100.1127989300003,573440,612.55,280,769,745,-0.008494638423144352,0.00503763656161027,-0.5461121823638677,0.2902071177959442,0.0003,0.2,0.22216796875,-0.003400631481781602,0.9238815754652023,0.029224958,2790
2019.4318915699998,575488,588.9,281,769,748,-0.015280956524657085,0.004488370194667368,-0.5425336120650173,0.2899540960788727,0.0003,0.2,0.22216796875,-0.009499853476881981,0.9807573072612286,0.023657117,2800
1967.22888507,577536,573.58,282,769,750,-0.010578417984652333,0.00238450008619111,-0.5226723270490765,0.287365585565567,0.0003,0.2,0.25361328125,-0.0069208815693855286,0.9789949916303158,0.024543073,2810
1945.6715596900003,579584,567.99,283,769,753,-0.01248043888626853,0.001625299126681057,-0.5079243270680308,0.2872220575809479,0.0003,0.2,0.23623046875,-0.029813252389431,0.9902214491739869,0.021023806,2820
1950.8657011799996,581632,569.74,284,769,756,-0.011018681206041946,0.004662608776561683,-0.5058904172852635,0.2866342067718506,0.0003,0.2,0.238916015625,-0.019305124878883362,0.9656144231557846,0.024451395,2830
1932.55107563,583680,563.96,285,769,758,-0.012007127149263396,0.0015910116049781208,-0.5031128626316785,0.2869468927383423,0.0003,0.2,0.238671875,-0.045674752444028854,0.984924572519958,0.024525018,2840
1938.5852629199999,585728,565.26,286,769,761,-0.012803501849703025,0.0026067601926115457,-0.4959460571408272,0.2857462763786316,0.0003,0.2,0.25634765625,-0.01148952916264534,0.9873308874666691,0.024962533,2850
1957.0437446399999,587776,570.53,287,769,764,-0.009200019904528744,0.0026216796479275216,-0.4906575148925185,0.2852244973182678,0.0003,0.2,0.27177734375,-0.037728194147348404,0.9851947696879506,0.024149695,2860
1957.97440186,589824,570.41,288,769,766,-0.012071396641840693,0.002310000534635037,-0.4904683571308851,0.28577902913093567,0.0003,0.2,0.22353515625,-0.04044304043054581,0.9780846070498228,0.021510296,2870
1949.7290209399998,591872,567.64,289,769,769,-0.013247914799285354,0.003453072512638755,-0.4867812816053629,0.28475430607795715,0.0003,0.2,0.26611328125,-0.03221610561013222,0.9779044818133116,0.023937955,2880
1964.66489813,593920,571.81,290,769,772,-0.0063147886176011525,0.0009926694448040506,-0.4760875614359975,0.2837657034397125,0.0003,0.2,0.23828125,0.024142321199178696,0.98749796487391,0.018378412,2890
1991.50437025,595968,579.78,291,769,774,-0.015846744988812132,0.0008882179407009971,-0.4868160136044025,0.2861246168613434,0.0003,0.2,0.23232421875,-0.05461424961686134,0.9900643620640039,0.024778761,2900
2017.8680370700001,598016,587.31,292,769,777,-0.012052157141442876,0.0009822539794186013,-0.48749746195971966,0.28449010848999023,0.0003,0.2,0.26328125,-0.02047182247042656,0.99309003027156,0.027405359,2910
2022.62544793,600064,589.25,293,769,780,-0.00678533201571554,0.0003062086077079584,-0.4663896691054106,0.2819574773311615,0.0003,0.2,0.275390625,-0.023482173681259155,0.9802490137517452,0.023587411,2920
2062.94065794,602112,600.95,294,769,782,-0.01307588896015659,0.0006915525494150642,-0.4544247880578041,0.2823680639266968,0.0003,0.2,0.252294921875,0.00018043178715743124,0.990019598044455,0.022150528,2930
2106.97906688,604160,613.85,295,769,785,-0.008739013652666472,0.0006975702032377739,-0.4454396698623896,0.2803524434566498,0.0003,0.2,0.28759765625,-0.0372123159468174,0.9899936988949776,0.034390785,2940
2144.08570919,606208,624.49,296,769,787,-0.009776243436499498,0.00032697198482765086,-0.41115135345607995,0.2762015163898468,0.0003,0.2,0.247412109375,0.008024771697819233,0.9707871600985527,0.023570783,2950
2126.09813905,608256,619.13,297,769,790,-0.011363954329863191,0.0003701499053477164,-0.3983386244624853,0.2776269018650055,0.0003,0.2,0.286376953125,0.019609056413173676,0.9952751374803483,0.025560837,2960
2145.9464415899997,610304,624.74,298,769,793,-0.010309634062286932,0.0009762557994690724,-0.3990619912743568,0.276509553194046,0.0003,0.2,0.24814453125,-0.030509091913700104,0.9915285659953952,0.02359444,2970
2198.94429425,612352,640.45,299,769,795,-0.009052563257864677,0.0008371552693461126,-0.3777830727398396,0.27405595779418945,0.0003,0.2,0.243310546875,-0.026734668761491776,0.9926656070165336,0.021343432,2980
2169.51846867,614400,632.33,300,769,798,-0.010283340250316542,0.0002589733725926635,-0.37110056541860104,0.27466562390327454,0.0003,0.2,0.25068359375,-0.046823374927043915,0.9952487223781645,0.021960877,2990
2157.9633079200003,616448,628.75,301,769,801,-0.01395436630846234,0.000405057472153203,-0.3731234006583691,0.274476557970047,0.0003,0.2,0.26884765625,-0.043576255440711975,0.9935293346643448,0.028143818,3000
2170.7769962100006,618496,632.97,302,769,803,-0.017554675036808475,0.0006006782234635466,-0.36725309416651725,0.2734360694885254,0.0003,0.2,0.275830078125,-0.0457230880856514,0.9961226454470307,0.028458245,3010
2166.44978159,620544,631.67,303,769,806,-0.011250601294159423,0.0005894460617582809,-0.38018585108220576,0.2770254909992218,0.0003,0.2,0.265234375,-0.025661474093794823,0.9959043813869357,0.026049422,3020
2200.0899906199998,622592,641.61,304,769,809,-0.017219386584474704,0.0005776377478014183,-0.3933503795415163,0.2761804759502411,0.0003,0.2,0.2611328125,-0.011563807725906372,0.9953035851940513,0.030884696,3030
2168.53968223,624640,632.24,305,769,811,-0.005429938127053902,0.0002944943164493452,-0.3943331439048052,0.27716270089149475,0.0003,0.2,0.2416015625,0.003532934235408902,0.9960042536258698,0.02183925,3040
2123.3312539199997,626688,618.89,306,769,814,-0.011152763576683355,0.00040338667195101153,-0.41070201303809883,0.2797801196575165,0.0003,0.2,0.2658203125,-0.028402628377079964,0.9963324377313256,0.022878613,3050
2124.7572306300003,628736,619.43,307,769,817,-0.011501977806619833,0.0008715786809261772,-0.4124780412763357,0.27793681621551514,0.0003,0.2,0.2359375,-0.015817997977137566,0.9956277878955007,0.020731535,3060
2169.3164848500005,630784,632.17,308,769,819,-0.012735783858806827,0.00045796273871019367,-0.3903844028711319,0.2746884524822235,0.0003,0.2,0.2595703125,-0.030807390809059143,0.9971506269648671,0.025072739,3070
2128.48868538,632832,620.08,309,769,822,-0.010543993111059535,0.00028485806747085006,-0.38489382825791835,0.27743345499038696,0.0003,0.2,0.2849609375,-0.02356158010661602,0.9966021531727165,0.030072365,3080
2158.1417339899995,634880,628.99,310,769,824,-0.012851809227140621,0.0003855654156723176,-0.39679640382528303,0.2765420973300934,0.0003,0.2,0.2880859375,-0.040713515132665634,0.9975822339765728,0.028762335,3090
2187.6157258499998,636928,637.7,311,769,827,-0.01180807229684433,0.05341799609013833,-0.4002037672325969,0.27742278575897217,0.0003,0.2,0.282568359375,-0.008905090391635895,0.6631847321987152,0.024673687,3100
2205.64950662,638976,643.79,312,769,830,-0.005187467073847074,0.0021524466907067107,-0.39063835274428127,0.275713711977005,0.0003,0.2,0.206103515625,-0.017560739070177078,0.9028554484248161,0.017402535,3110
2252.38518787,641024,657.5,313,769,832,-0.012211298823240213,0.05264175355041516,-0.37629290372133256,0.27466750144958496,0.0003,0.2,0.2654296875,-0.01088992040604353,0.33949875831604004,0.026148906,3120
2277.71726152,643072,664.99,314,769,835,-0.0046837805261020545,0.00237147802617983,-0.36812047511339185,0.2741360664367676,0.0003,0.2,0.227490234375,-0.01655934751033783,0.5994493663311005,0.01731786,3130
2318.4559477699995,645120,677.02,315,769,838,-0.010974508416256867,0.001093227740147995,-0.3941410196945071,0.2784976363182068,0.0003,0.2,0.246337890625,0.01898885704576969,0.9447127170860767,0.022021111,3140
2347.8651564899997,647168,685.43,316,769,840,-0.004056030898937024,0.00046626365692645775,-0.40824265480041505,0.27763110399246216,0.0003,0.2,0.24736328125,-0.012859219685196877,0.953443881124258,0.024296962,3150
2374.0514132999997,649216,692.93,317,769,843,-0.013947222134447657,0.0005952246571268915,-0.39934279266744854,0.2769046127796173,0.0003,0.2,0.26611328125,-0.034018710255622864,0.9922997313551605,0.021930356,3160
2375.29271811,651264,693.83,318,769,846,-0.01668861928919796,0.0006581521281077585,-0.4060977462679148,0.27845320105552673,0.0003,0.2,0.26572265625,-0.020697154104709625,0.9905297691002488,0.029919643,3170
2398.17950053,653312,700.84,319,769,848,-0.00371232290417538,0.025121255622798343,-0.4046872079372406,0.2768365442752838,0.0003,0.2,0.2662109375,0.04390251263976097,0.8730470538139343,0.03271734,3180
2433.44846614,655360,711.84,320,769,851,-0.0070831631164764985,0.0014506223240459803,-0.3786102123558521,0.27432236075401306,0.0003,0.2,0.20771484375,0.008346734568476677,0.963123269379139,0.020026792,3190
2455.10321483,657408,718.4,321,769,854,-0.016176785141578876,0.0005494632266163535,-0.3609099999070168,0.2728991210460663,0.0003,0.2,0.2447265625,-0.0466848723590374,0.9923902028240263,0.02541053,3200
2445.9932461100007,659456,715.96,322,769,856,-0.01338700214837445,0.0008219662802730454,-0.3537534296512604,0.2730097770690918,0.0003,0.2,0.255078125,-0.047578778117895126,0.9902083985507488,0.020807061,3210
2468.6158085,661504,723.08,323,769,859,-0.012041884609061526,0.00048817701276675506,-0.35672055184841156,0.2730908691883087,0.0003,0.2,0.222607421875,-5.4448617447633296e-05,0.9923939579166472,0.03125889,3220
2477.43205817,663552,725.4,324,769,862,-0.012256222478754353,0.0004213841575619881,-0.34899100847542286,0.27217212319374084,0.0003,0.2,0.269189453125,-0.0550566129386425,0.997041784459725,0.024916075,3230
2472.1305733299996,665600,724.12,325,769,864,-0.012540573917067376,0.00026307649973205115,-0.3595587987452745,0.2747689187526703,0.0003,0.2,0.2298828125,-0.010505421087145805,0.9967694862280041,0.022619577,3240
2494.9391627200002,667648,730.85,326,769,867,-0.01650872346945107,0.0003854006065012072,-0.35964954681694505,0.2735327184200287,0.0003,0.2,0.285400390625,-0.01851920783519745,0.9966655811294913,0.03225924,3250
2495.22514918,669696,730.85,327,769,869,-0.01983937320910627,0.00040143315895875277,-0.3696537043899298,0.27566981315612793,0.0003,0.2,0.25986328125,-0.03621821850538254,0.9957708274014294,0.026162088,3260
2464.74362304,671744,721.44,328,769,872,-0.006936290240264498,0.0002517711034670356,-0.38533952198922633,0.27694419026374817,0.0003,0.2,0.211376953125,-0.0029586132150143385,0.9892147248610854,0.017598119,3270
2480.8436084,673792,726.21,329,769,875,-0.016236308045336045,0.0008073148575931555,-0.38033267967402934,0.2749379575252533,0.0003,0.2,0.25703125,0.0018916111439466476,0.995002327952534,0.025181571,3280
2397.63926842,675840,701.57,330,769,877,-0.01077873443136923,0.00046516097063431516,-0.38243944346904757,0.2772030830383301,0.0003,0.2,0.24736328125,-0.029462989419698715,0.9968185320030898,0.026627827,3290
2385.89598719,677888,698.27,331,769,880,-0.013578448579937685,0.0006119194798884564,-0.4015780735760927,0.2782796025276184,0.0003,0.2,0.248193359375,-0.03394380956888199,0.9975977616850287,0.023044143,3300
2389.57069395,679936,699.39,332,769,883,-0.010230526296072639,0.0002796940741518483,-0.3943807167932391,0.27674099802970886,0.0003,0.2,0.2330078125,-0.020490020513534546,0.9967187847942114,0.017919187,3310
2346.1175674500005,681984,686.51,333,769,886,-0.011486460464948323,0.00047478062447225966,-0.3771560534834862,0.27530431747436523,0.0003,0.2,0.226806640625,0.017924508079886436,0.9976299968548119,0.018564995,3320
2337.8008693600004,684032,684.13,334,769,888,-0.01876655229134485,0.001080985975204385,-0.3418978866189718,0.2704096734523773,0.0003,0.2,0.261767578125,-0.03169938176870346,0.9964284710586071,0.029714882,3330
2336.4778055700003,686080,683.63,335,769,891,-0.01052792658447288,0.00033735471461113773,-0.30665049105882647,0.2684575021266937,0.0003,0.2,0.243505859375,-0.00689473282545805,0.9959757165051997,0.021512015,3340
2348.19078836,688128,686.97,336,769,893,-0.011281081166816875,0.0004096677056622866,-0.30290413424372675,0.269552618265152,0.0003,0.2,0.2693359375,-0.009897669777274132,0.9964949933346361,0.02373117,3350
2262.46869227,690176,662.33,337,769,896,-0.011888422857737169,0.0004981104457328911,-0.3073463749140501,0.2698744535446167,0.0003,0.2,0.2671875,-0.027032891288399696,0.9952576193027198,0.023830388,3360
2283.8750166699997,692224,668.47,338,769,899,-0.006248255736136343,0.021419187356514158,-0.32371418811380864,0.2707192599773407,0.0003,0.2,0.277978515625,0.03367501124739647,0.9225404560565948,0.03149662,3370
2236.74171618,694272,655.39,339,769,901,-0.016002356249373406,0.002243494661161094,-0.3161525037139654,0.2699127197265625,0.0003,0.2,0.256787109375,-0.00686204107478261,0.9858673010021448,0.024520447,3380
2237.27437155,696320,655.46,340,769,904,-0.013396364402433391,0.02919627224255237,-0.3095267493277788,0.2690201997756958,0.0003,0.2,0.302880859375,-0.018613899126648903,0.9200233593583107,0.034573138,3390
2218.1830272200004,698368,649.75,341,769,907,-0.008076309305033646,0.0014840614121567341,-0.29415266364812853,0.2674790620803833,0.0003,0.2,0.262353515625,-0.029196463525295258,0.9703060779720545,0.025125831,3400
2236.05585159,700416,654.2,342,769,909,-0.014994176576146856,0.001343049250135664,-0.2789172787219286,0.26599493622779846,0.0003,0.2,0.260546875,-0.02635430544614792,0.9934417004697025,0.026623901,3410
2227.7482864400004,702464,651.49,343,769,912,-0.011546595065738074,0.0008127461775075062,-0.25541987344622613,0.26323533058166504,0.0003,0.2,0.255029296875,-0.03556336835026741,0.9935195054858923,0.026204986,3420
2226.6136242000007,704512,650.5,344,769,915,-0.017492028161359485,0.0010675457455363358,-0.22851398028433323,0.2612776458263397,0.0003,0.2,0.282421875,0.012698362581431866,0.9933354277163744,0.028608523,3430
2214.55387158,706560,646.4,345,769,917,-0.014178351474402006,0.00047169199010568266,-0.23008714243769646,0.262780100107193,0.0003,0.2,0.23984375,-0.030513383448123932,0.9951089317910373,0.023480635,3440
2188.40698914,708608,638.63,346,769,920,-0.010767730127554387,0.0005176976114398713,-0.23599605523049833,0.2634311020374298,0.0003,0.2,0.272119140625,-0.04061771556735039,0.995818602386862,0.02691885,3450
2206.6367462199996,710656,643.74,347,769,923,-0.015649432587088084,0.00023923087210278026,-0.25223083831369875,0.26488232612609863,0.0003,0.2,0.261669921875,-0.00920466985553503,0.9954786179587245,0.024377737,3460
2227.4712407800002,712704,649.59,348,769,925,-0.009946688263153192,0.0003067238623088997,-0.2616374783217907,0.26489463448524475,0.0003,0.2,0.2455078125,-0.0073961494490504265,0.9969046043697745,0.026753262,3470
2222.2117518200002,714752,647.68,349,769,928,-0.00944920471883961,0.0002524154207549145,-0.2669078469276428,0.26632368564605713,0.0003,0.2,0.250341796875,-0.04291463643312454,0.996517731109634,0.017361198,3480
2248.1598906300005,716800,655.06,350,769,931,-0.011641750384296757,0.0002541122527873085,-0.2643823817372322,0.26452216506004333,0.0003,0.2,0.27861328125,-0.014795656315982342,0.9964288249611855,0.024186568,3490
2180.6489885000005,718848,634.8,351,769,933,-0.013118960671999958,0.00022577858810564068,-0.2414241187274456,0.26195815205574036,0.0003,0.2,0.257421875,0.03480523079633713,0.9962371429428458,0.025811333,3500
2104.7968293899994,720896,612.08,352,769,936,-0.011279469907458406,0.0011613103406489245,-0.22580608129501342,0.26153233647346497,0.0003,0.2,0.2646484375,-0.040632303804159164,0.9951049955561757,0.030225422,3510
2105.82485448,722944,612.4,353,769,939,-0.01619010653666919,0.0016582374311838067,-0.22668203227221967,0.2624228000640869,0.0003,0.2,0.265185546875,-0.0553109273314476,0.9931001169607043,0.027057383,3520
2095.6045429500005,724992,609.54,354,769,941,-0.013216287584509701,0.0006640579739723762,-0.21427998878061771,0.26011502742767334,0.0003,0.2,0.257177734375,-0.027268879115581512,0.9940821249037981,0.026758755,3530
2066.68140137,727040,600.78,355,769,944,-0.015739445131475804,0.0006484931585418963,-0.20539641417562962,0.2601775825023651,0.0003,0.2,0.261669921875,-0.04523018002510071,0.995425361674279,0.031515375,3540
2035.3497368000003,729088,591.46,356,769,947,-0.015746299267630093,0.0005622610516184068,-0.2069274801760912,0.26058095693588257,0.0003,0.2,0.27314453125,-0.026022139936685562,0.996673954417929,0.02836307,3550
2044.91273697,731136,594.1,357,769,949,-0.013449456507805735,0.0004253615724337578,-0.18235584460198878,0.2568682134151459,0.0003,0.2,0.25146484375,-0.055624861270189285,0.9971549580805004,0.027143039,3560
2048.67631601,733184,594.69,358,769,952,-0.010050750794471241,0.0005401271666414687,-0.16288845501840116,0.2566010057926178,0.0003,0.2,0.293408203125,-0.012962606735527515,0.9961176298093051,0.026567899,3570
2072.50693138,735232,601.65,359,769,954,-0.008131802708521717,0.0008646540148220083,-0.15014622844755648,0.2547799050807953,0.0003,0.2,0.28193359375,-0.008691065944731236,0.9946460868231952,0.035869397,3580
2085.3873047,737280,605.18,360,769,957,-0.014775308879325166,0.00040813393056851057,-0.1454900961369276,0.2553328573703766,0.0003,0.2,0.27666015625,-0.03696031868457794,0.9969302504323423,0.029172625,3590
2075.31372832,739328,602.64,361,769,960,-0.019305993485613727,0.0004167823741681786,-0.15575076192617415,0.2559761106967926,0.0003,0.2,0.270849609375,-0.03220846503973007,0.9962985324673355,0.028058697,3600
2105.4203718300005,741376,611.62,362,769,962,-0.009870154185045976,0.016404147937646486,-0.14396141581237315,0.2536033093929291,0.0003,0.2,0.22705078125,0.023275982588529587,0.5152529180049896,0.018362632,3610
2122.7125706200004,743424,616.6,363,769,965,-0.012426082445745123,0.004600723585463129,-0.10099170356988907,0.2489534616470337,0.0003,0.2,0.300927734375,-0.029297392815351486,0.9262212365865707,0.038408566,3620
2139.5199571400003,745472,621.58,364,769,968,-0.013130890794855077,0.0013306981687492224,-0.06744521781802178,0.2485530823469162,0.0003,0.2,0.3140625,-0.014994904398918152,0.9696152564138174,0.030748144,3630
2138.9220798600004,747520,621.58,365,769,970,-0.014082312356913462,0.0007765732935695269,-0.07667680270969868,0.24972324073314667,0.0003,0.2,0.287353515625,-0.027898984029889107,0.9874925184994936,0.027906705,3640
2143.23751451,749568,622.81,366,769,973,-0.009264993386750575,0.0002250094803457614,-0.051305444538593294,0.2457824945449829,0.0003,0.2,0.274267578125,-0.009647008031606674,0.978466896340251,0.028691277,3650
2149.5373636,751616,624.74,367,770,976,-0.013936269633995834,0.0013137959374034836,-0.013934749364852905,0.24365977942943573,0.0003,0.2,0.26826171875,-0.011796494014561176,0.9913199935108423,0.032244116,3660
2177.50317421,753664,632.47,368,770,978,-0.011696362541988492,0.0009546711461098312,0.0013018425554037095,0.2426973134279251,0.0003,0.2,0.260693359375,-0.0021794417407363653,0.9956630999222398,0.031046612,3670
2176.37093567,755712,632.12,369,770,981,-0.010990370217768941,0.0008607633631982026,0.006026870757341385,0.24251426756381989,0.0003,0.2,0.272998046875,0.0014106669696047902,0.9942228607833385,0.027495328,3680
2200.1006488900002,757760,638.69,370,770,983,-0.013507724450028036,0.0006001082624607079,-0.0015814054757356643,0.24342195689678192,0.0003,0.2,0.279052734375,-0.02286366932094097,0.9967780369333923,0.024470113,3690
2241.85451612,759808,650.91,371,770,986,-0.013997092860518024,0.0002937261368288091,0.014958162605762482,0.2401869297027588,0.0003,0.2,0.28525390625,-0.016477113589644432,0.9964789696969092,0.027632631,3700
2244.0539156299997,761856,651.88,372,770,989,-0.007816503806679975,0.00012109199146834727,0.05595317631959915,0.23707298934459686,0.0003,0.2,0.245166015625,-0.01773499883711338,0.9893563250079751,0.019045133,3710
2296.5857582299996,763904,667.07,373,770,992,-0.00793357465590816,0.00019552631988517533,0.06618688963353633,0.23876087367534637,0.0003,0.2,0.2787109375,-0.05686149001121521,0.9907602509483695,0.024937235,3720
2315.5393646,765952,673.07,374,770,994,-0.008393637608241989,0.00013839041486107817,0.06491054259240628,0.23695231974124908,0.0003,0.2,0.261083984375,-0.031159186735749245,0.9883144218474627,0.021042481,3730
2298.1658090700003,768000,667.82,375,770,997,-0.01433537672564853,0.0003236570871194999,0.05308572538197041,0.23975777626037598,0.0003,0.2,0.288134765625,-0.04756368324160576,0.9964628352317959,0.02792542,3740
2318.0014572000005,770048,673.52,376,770,999,-0.01885467635584064,0.0004518956540778163,0.047624487057328226,0.23798616230487823,0.0003,0.2,0.306982421875,-0.027140583842992783,0.996009866707027,0.032650933,3750
2322.95945883,772096,674.54,377,770,1002,-0.012052664486691355,0.000464264708398332,0.08349433392286301,0.23476876318454742,0.0003,0.2,0.2955078125,-0.003666246309876442,0.9963269184809178,0.031490125,3760
2319.1108842999997,774144,673.73,378,770,1005,-0.009523734379035887,0.0004008168278687663,0.109771978110075,0.2330639511346817,0.0003,0.2,0.270751953125,0.03909318894147873,0.9966792247723788,0.02533403,3770
2324.6751600599996,776192,674.96,379,770,1007,-0.012017353982082568,0.00023835435865748877,0.12262459695339203,0.23273490369319916,0.0003,0.2,0.303369140625,-0.012103517539799213,0.9975268193520606,0.027550075,3780
2317.6129976,778240,672.95,380,770,1010,-0.013809834628773388,0.000494703625645343,0.13993143439292907,0.23044319450855255,0.0003,0.2,0.315869140625,-0.02963697351515293,0.9969958520960063,0.0354554,3790
2297.4099277800005,780288,667.41,381,770,1013,-0.015857493541989242,0.00019036143432913378,0.16553517058491707,0.2286994904279709,0.0003,0.2,0.28798828125,0.0102786710485816,0.9962811814621091,0.031939358,3800
2290.6420037300004,782336,666.01,382,770,1015,-0.014414464733999922,0.00028879102869723284,0.18888142332434654,0.22699011862277985,0.0003,0.2,0.284326171875,-0.02515345811843872,0.9951940728351474,0.02658009,3810
2290.29788069,784384,666.01,383,770,1018,-0.009079816100711468,0.00022983915223449003,0.19573494121432305,0.2277093082666397,0.0003,0.2,0.312841796875,-0.010418795980513096,0.9977587987668812,0.034618005,3820
2345.7571427,786432,681.7,384,770,1021,-0.013795150308578741,8.806859298715608e-05,0.20480739772319795,0.22556644678115845,0.0003,0.2,0.277490234375,-0.026293162256479263,0.9935704781673849,0.030368565,3830
2371.87533779,788480,689.35,385,770,1023,-0.009161747375765117,0.0003244913021035245,0.22659136019647122,0.22439320385456085,0.0003,0.2,0.313232421875,0.0015725675038993359,0.9974691339302808,0.029065296,3840
2424.41622176,790528,704.6,386,770,1026,-0.0047328444183222015,0.023958686577861953,0.21827629655599595,0.22576557099819183,0.0003,0.2,0.30458984375,-0.011584261432290077,0.8755059614777565,0.034625366,3850
2481.10752126,792576,720.92,387,770,1029,-0.0008438885459327139,0.001816370444430504,0.2196362841874361,0.22534020245075226,0.0003,0.2,0.265966796875,0.013834238052368164,0.5503215789794922,0.028602296,3860
2494.25180918,794624,725.21,388,770,1031,-0.0064503380912356075,0.0004059970219259412,0.22085307762026787,0.22566790878772736,0.0003,0.2,0.289208984375,-0.03210971876978874,0.936713382601738,0.02331414,3870
2489.04515799,796672,723.51,389,770,1034,-0.003196573560126126,0.0002897352146646881,0.22272793501615523,0.22524017095565796,0.0003,0.2,0.28486328125,0.044639427214860916,0.9708152189850807,0.023688432,3880
2518.7987114000002,798720,732.49,390,770,1037,-0.0082977383499383,0.0005074812414022744,0.22522745989263057,0.22514428198337555,0.0003,0.2,0.29697265625,-0.018323801457881927,0.9956488707102835,0.03533818,3890
2551.1149205300003,800768,742.0,391,770,1039,-0.010971817269455642,0.00018166616753205743,0.23597806207835675,0.22418558597564697,0.0003,0.2,0.3009765625,-0.03862335532903671,0.98694081697613,0.025874969,3900
2569.9801556800003,802816,747.63,392,770,1042,-0.007844716865656664,0.0002619573487663729,0.2413223784416914,0.22451169788837433,0.0003,0.2,0.274658203125,-0.04438794031739235,0.9975434625521302,0.032962948,3910
2574.38485914,804864,748.96,393,770,1045,-0.0088310207152972,0.00022541305866070617,0.23529091849923134,0.22452044486999512,0.0003,0.2,0.287255859375,0.004434105474501848,0.9875166472047567,0.026711939,3920
2558.3962281599997,806912,744.55,394,770,1047,-0.011704485307564027,0.0007990931342646945,0.23823997899889945,0.22436505556106567,0.0003,0.2,0.2951171875,-0.03045044280588627,0.9938176446594298,0.02801659,3930
2539.1177584999996,808960,738.94,395,770,1050,-0.01112212266161805,0.0009770728408511787,0.23266929388046265,0.22558952867984772,0.0003,0.2,0.3125,-0.01545717939734459,0.9952792930416763,0.031712033,3940
2490.25580919,811008,724.66,396,770,1053,-0.014670926015242003,0.0003124745558579889,0.22543862089514732,0.22530460357666016,0.0003,0.2,0.2791015625,0.0006471389788202941,0.9984593394910917,0.02905464,3950
2496.1804465,813056,726.12,397,770,1055,-0.008852599072270095,0.0007779461467180227,0.2140295874327421,0.22747159004211426,0.0003,0.2,0.2970703125,-0.03772019222378731,0.9954409752972424,0.032492295,3960
2518.23290186,815104,732.26,398,770,1058,-0.012915646837791428,0.0005010622076952132,0.20730700790882112,0.22655022144317627,0.0003,0.2,0.294384765625,-0.02363627403974533,0.9962394025642425,0.032440282,3970
2529.71469093,817152,735.71,399,770,1060,-0.009357315651141108,0.0005247634202987684,0.2162423472851515,0.22580306231975555,0.0003,0.2,0.28623046875,0.004046445246785879,0.9961777566932142,0.028077971,3980
2540.9877584799997,819200,738.81,400,770,1063,-0.00260792208937346,0.0002542894210364466,0.23394795507192612,0.22429805994033813,0.0003,0.2,0.26064453125,-0.04132969677448273,0.9801323842257261,0.024370627,3990
2512.2948830000005,821248,730.35,401,770,1066,-0.010690373899706174,0.00020772973764451307,0.26089690551161765,0.22211205959320068,0.0003,0.2,0.2833984375,-0.010469639673829079,0.9968466856516898,0.03723728,4000
2530.1006360100005,823296,735.33,402,770,1068,-0.00986475851823343,0.00047037851950335605,0.26754512786865237,0.22251926362514496,0.0003,0.2,0.28056640625,-0.02445121482014656,0.996555783553049,0.027269673,4010
2546.3657526200004,825344,739.72,403,770,1071,-0.007055846469302196,0.00021083445507201758,0.2757859069854021,0.22059817612171173,0.0003,0.2,0.26865234375,0.00212760828435421,0.9978284284006804,0.024614591,4020
