rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
1258.3069435099999,827392,360.22,404,771,1071,-0.010284467946621589,0.0005827199824580021,-0.15097392424941064,0.2561473846435547,0.0003,0.2,0.275390625,-0.005634742323309183,0.9976699957624078,0.03590802,4030
1304.36526782,829440,373.05,405,771,1074,-0.01667735843657283,0.000642658328251855,-0.16073246784508227,0.25740325450897217,0.0003,0.2,0.31640625,-0.05803290754556656,0.9954237975180149,0.03410634,4040
1330.45064335,831488,380.52,406,771,1077,-0.01687539994090912,0.00048619264061926514,-0.1555124633014202,0.25593841075897217,0.0003,0.2,0.25869140625,-0.045020200312137604,0.9969139739405364,0.022018027,4050
1324.3695835499998,833536,379.15,407,771,1079,-0.01794595236715395,0.000815788258705652,-0.1272939532995224,0.25281164050102234,0.0003,0.2,0.28486328125,0.0013130003353580832,0.9949771361425519,0.032808796,4060
1328.2256380799997,835584,380.66,408,771,1082,-0.007280091194115812,0.02519256629566371,-0.11771968975663186,0.2530076503753662,0.0003,0.2,0.311328125,-0.002884991466999054,0.9369761794805527,0.02952556,4070
1362.4317381100002,837632,390.39,409,771,1085,-0.007448163095978089,0.0015793704045790947,-0.11897645555436612,0.25361010432243347,0.0003,0.2,0.262353515625,0.026846401393413544,0.9853547587990761,0.026925856,4080
1406.17788777,839680,403.34,410,771,1087,-0.01311279745423235,0.0008638908578177506,-0.1321526277810335,0.25498491525650024,0.0003,0.2,0.285595703125,-0.04204021766781807,0.9941076333634555,0.024986941,4090
1435.4905907500004,841728,412.1,411,771,1090,-0.0030934733455069362,0.0003359512683800858,-0.1413723435252905,0.2560942471027374,0.0003,0.2,0.294580078125,-0.01253981702029705,0.9668096005916595,0.024513217,4100
1419.5215285200002,843776,407.55,412,771,1093,-0.015419557194400113,0.0013311851405887864,-0.14990055039525033,0.2552546262741089,0.0003,0.2,0.2958984375,-0.01633365824818611,0.992588066495955,0.039622772,4110
1433.92305048,845824,411.71,413,771,1095,-0.011553794289648067,0.023873270901094656,-0.1328513417392969,0.2528105676174164,0.0003,0.2,0.30966796875,-0.009695930406451225,0.9398372173309326,0.040490787,4120
1425.77487473,847872,409.21,414,771,1098,-0.008251531110727229,0.0014694269090796297,-0.09818292409181595,0.2500890791416168,0.0003,0.2,0.2677734375,-0.04665863513946533,0.9872542498633265,0.02729854,4130
1407.9828987900003,849920,403.88,415,771,1101,-0.01680247891054023,0.0009707833207357908,-0.09873258769512176,0.2519547939300537,0.0003,0.2,0.313525390625,-0.013668359257280827,0.994257892947644,0.034288783,4140
1403.6728348200004,851968,402.95,416,771,1103,-0.011897703916474711,0.000980543620789831,-0.10546805150806904,0.25101280212402344,0.0003,0.2,0.289599609375,0.021674156188964844,0.996477325912565,0.024750466,4150
1432.4566366900003,854016,411.12,417,771,1106,-0.016557530582940672,0.0009117316495576233,-0.07940093092620373,0.24820692837238312,0.0003,0.2,0.28681640625,-0.05775042623281479,0.9965915877837688,0.02993371,4160
1466.15231135,856064,420.79,418,771,1109,-0.01295224950154079,0.0005988531678667641,-0.057849108800292016,0.24649089574813843,0.0003,0.2,0.290869140625,0.006766107864677906,0.9954976863227785,0.02914428,4170
1472.2981109099999,858112,423.61,419,771,1111,-0.005889224601560272,0.02379380075217341,-0.0548564113676548,0.24774213135242462,0.0003,0.2,0.321337890625,0.018164999783039093,0.9050417095422745,0.027877469,4180
1485.7361115299998,860160,427.48,420,771,1114,-0.00887299698079005,0.023898168643790997,-0.058330366387963295,0.2473156899213791,0.0003,0.2,0.2705078125,0.036786481738090515,0.9272757917642593,0.028233873,4190
1519.78414296,862208,437.57,421,771,1116,-0.006752669737034011,0.002366120977785613,-0.04333272837102413,0.2453267127275467,0.0003,0.2,0.2849609375,0.022568808868527412,0.9341423213481903,0.033305913,4200
1531.46114609,864256,440.99,422,771,1119,-0.01416499610277242,0.002996024965614197,-0.01720707044005394,0.24321262538433075,0.0003,0.2,0.309814453125,-0.0366094633936882,0.9798744190484285,0.032919355,4210
1541.63801365,866304,443.58,423,771,1122,-0.017726070828939556,0.0014817757888522464,-0.002996111661195755,0.24312381446361542,0.0003,0.2,0.286474609375,-0.02014702931046486,0.9935554913245142,0.03032963,4220
1557.5927283099998,868352,447.75,424,771,1124,-0.012618337348976638,0.0013928569075687847,0.01722800135612488,0.2405833750963211,0.0003,0.2,0.285546875,-0.05278344452381134,0.9923086343333125,0.028135506,4230
1567.30023935,870400,450.69,425,772,1127,-0.012438838228990789,0.0008131251695886021,0.03790957741439342,0.23944850265979767,0.0003,0.2,0.304638671875,-0.04069197177886963,0.9955181227996945,0.033837236,4240
1539.5595303599998,872448,442.71,426,772,1130,-0.015759629354579374,0.0009396879840096517,0.03948287405073643,0.24013550579547882,0.0003,0.2,0.284814453125,-0.018986467272043228,0.9964746509213,0.02897716,4250
1528.02080664,874496,440.26,427,772,1132,-0.016158639438799582,0.0007346492202486843,0.029246818646788596,0.24095429480075836,0.0003,0.2,0.29072265625,-0.04723554104566574,0.9963330200407654,0.037916586,4260
1531.4647489599997,876544,440.94,428,772,1135,-0.006537079557892867,0.012680334792094072,0.016073304414749145,0.24140150845050812,0.0003,0.2,0.292724609375,-0.022835809737443924,0.7486388683319092,0.029860556,4270
1549.4436252300002,878592,446.05,429,772,1137,-0.011066987727826928,0.0015205711319140392,0.03840755745768547,0.23872147500514984,0.0003,0.2,0.289306640625,-0.038880761712789536,0.9915721248835325,0.0312527,4280
1555.31163957,880640,447.56,430,772,1140,-0.014155276647943537,0.0010749746970759588,0.07592828422784806,0.2358357161283493,0.0003,0.2,0.2953125,0.006096028722822666,0.9958072360605001,0.03788553,4290
1534.56954994,882688,441.25,431,772,1143,-0.011827354197157547,0.0014676949820568552,0.1138774324208498,0.23240499198436737,0.0003,0.2,0.278271484375,-0.024766335263848305,0.9856147337704897,0.026051685,4300
1522.6141129700002,884736,437.31,432,772,1145,-0.012742906596395187,0.0013910330028011231,0.14022248350083827,0.2313489466905594,0.0003,0.2,0.29755859375,0.00021763390395790339,0.9931289567612112,0.038058918,4310
1557.14192919,886784,446.79,433,772,1148,-0.022431541443802418,0.0008481622573526693,0.15350723825395107,0.23030738532543182,0.0003,0.2,0.3068359375,-0.03851137310266495,0.9951541949994862,0.03435543,4320
1564.02034645,888832,449.13,434,772,1151,-0.015888186461234,0.0009387557436639326,0.17520725466310977,0.2282746285200119,0.0003,0.2,0.298486328125,-0.029779018834233284,0.9962216985877603,0.035208244,4330
1567.8382618300006,890880,450.23,435,772,1153,-0.013337202568072826,0.0015038443783851108,0.1689376387745142,0.23051105439662933,0.0003,0.2,0.314404296875,0.006612027995288372,0.9916699333116412,0.033410616,4340
1572.2080461199998,892928,451.2,436,772,1156,-0.011931800737511367,0.0007238614402922394,0.1732631515711546,0.22835777699947357,0.0003,0.2,0.288525390625,-0.03915701061487198,0.9954002848826349,0.027223501,4350
1585.37499243,894976,455.52,437,772,1159,-0.01342301306576701,0.0010059291780635249,0.19057607166469098,0.22797507047653198,0.0003,0.2,0.29638671875,-0.02833268605172634,0.9959448911249638,0.028780354,4360
1614.7563529799997,897024,464.25,438,772,1161,-0.006921337310632225,0.01733843180045369,0.1873679045587778,0.2276352196931839,0.0003,0.2,0.331787109375,-0.03762345016002655,0.8851126581430435,0.026854452,4370
1634.9930670899996,899072,470.15,439,772,1164,-0.01290777241883916,0.013443152501531585,0.20043157339096068,0.22651393711566925,0.0003,0.2,0.30673828125,0.003421312663704157,0.94048622995615,0.027151726,4380
1619.22197009,901120,465.54,440,772,1167,-0.010285211731388699,0.002746515954459028,0.21862194277346134,0.225478395819664,0.0003,0.2,0.32001953125,-0.03730236738920212,0.9620929881930351,0.03301038,4390
1614.9423937799997,903168,464.14,441,772,1169,-0.012593051118892617,0.0016259336915027233,0.22337144874036313,0.22493596374988556,0.0003,0.2,0.30107421875,-0.0010840725153684616,0.992270918097347,0.036332108,4400
1600.91619008,905216,459.37,442,772,1172,-0.014064771513221785,0.0011755850257941347,0.2213692355901003,0.22562521696090698,0.0003,0.2,0.31171875,-0.038484126329422,0.9927064352668822,0.02949392,4410
1576.1059266700001,907264,451.98,443,772,1175,-0.017896299123822245,0.0010607032108964631,0.20539782717823982,0.22747857868671417,0.0003,0.2,0.325537109375,-0.015804298222064972,0.9912636568769813,0.053112645,4420
1562.7685394199996,909312,448.13,444,771,1177,-0.01618005033378722,0.0016866571599166492,0.2018092717975378,0.2263762503862381,0.0003,0.2,0.31767578125,-0.05454360321164131,0.9933219547383487,0.03312763,4430
1524.68557269,911360,436.78,445,771,1180,-0.014312617372343083,0.002071261720266193,0.20410725921392442,0.22726060450077057,0.0003,0.2,0.302734375,-0.03538305312395096,0.9936139890924096,0.039162427,4440
1553.97618488,913408,445.05,446,771,1183,-0.015357325488002971,0.0006571803353836003,0.20723588541150093,0.22630728781223297,0.0003,0.2,0.27626953125,0.030071206390857697,0.9967450709082186,0.03154747,4450
1552.17157377,915456,444.64,447,772,1185,-0.01360834476945456,0.00080234058204951,0.20656907334923744,0.22700618207454681,0.0003,0.2,0.33330078125,0.05640140175819397,0.992013924755156,0.041788366,4460
1549.70538956,917504,443.31,448,772,1188,-0.013372681713372003,0.0010376175375313324,0.19886322021484376,0.2276201844215393,0.0003,0.2,0.30888671875,-0.005412801168859005,0.9945246363058686,0.031528626,4470
1545.70719005,919552,441.64,449,772,1191,-0.014810473717807327,0.000655000516326254,0.19802207946777345,0.22703315317630768,0.0003,0.2,0.29228515625,-0.038017746061086655,0.9972722453530878,0.03506393,4480
1548.8622341899995,921600,442.38,450,772,1193,-0.02003601442411309,0.0007697167277910921,0.20010022707283498,0.22737301886081696,0.0003,0.2,0.302197265625,-0.007608458399772644,0.9967440830077976,0.02748182,4490
1542.40053951,923648,440.48,451,772,1196,-0.017151995399035513,0.0006227964907793649,0.20531170070171356,0.22645322978496552,0.0003,0.2,0.2814453125,-0.014732128009200096,0.997772932285443,0.024828073,4500
1526.12133505,925696,436.0,452,772,1198,-0.012403452434227802,0.0007441556452249642,0.2154339723289013,0.2252398133277893,0.0003,0.2,0.2650390625,0.020032178610563278,0.9969197052996606,0.02819704,4510
1506.1632270799996,927744,430.35,453,772,1201,-0.015917789286322658,0.0007489212028303882,0.22858807370066642,0.2246723175048828,0.0003,0.2,0.3162109375,-0.020221898332238197,0.9962955946102738,0.046155646,4520
1476.4130864200001,929792,422.06,454,772,1204,-0.013080734415416373,0.0007876036494963046,0.24341697357594966,0.2227439284324646,0.0003,0.2,0.3255859375,0.05123135447502136,0.996720643946901,0.039865516,4530
1477.5664519800002,931840,421.97,455,772,1206,-0.01838343966228422,0.0006829063072927965,0.2506863959133625,0.22344601154327393,0.0003,0.2,0.30478515625,0.003809741698205471,0.9972674276214093,0.032503862,4540
1469.7494361400002,933888,419.63,456,772,1209,-0.01516595009888988,0.0006778202234272613,0.2488077763468027,0.22292430698871613,0.0003,0.2,0.31103515625,-0.06669233739376068,0.9964705212041736,0.04628363,4550
1500.83737061,935936,428.36,457,772,1212,-0.017354605432774405,0.0013178534011785814,0.2641949847340584,0.22150981426239014,0.0003,0.2,0.297705078125,0.0024853660725057125,0.9930629674345255,0.027912848,4560
1489.8130883399997,937984,424.58,458,772,1214,-0.01535042099567363,0.0005038655164753437,0.28858871906995776,0.2196543663740158,0.0003,0.2,0.276806640625,-0.06022919714450836,0.9971399845089763,0.03093627,4570
1452.16755032,940032,413.41,459,772,1217,-0.015387297084089369,0.0007541416704953008,0.30086404383182525,0.2196100950241089,0.0003,0.2,0.32744140625,-0.06720145791769028,0.9962625850457698,0.029573744,4580
1431.4205964800003,942080,407.32,460,772,1220,-0.01572355589159997,0.0006551853965447663,0.29496261328458784,0.22091345489025116,0.0003,0.2,0.32333984375,-0.03342333063483238,0.9970401572063565,0.03496009,4590
1453.6770489000003,944128,413.82,461,772,1222,-0.017231874033313943,0.0007750147747174196,0.2910900700837374,0.2199915647506714,0.0003,0.2,0.317138671875,-0.004170827567577362,0.9965482789557427,0.042378195,4600
1480.64583764,946176,421.91,462,772,1225,-0.009014695235237014,0.00038158048191689887,0.3115202333778143,0.21863190829753876,0.0003,0.2,0.312744140625,0.01163547020405531,0.9971592836081982,0.034952246,4610
1514.72631517,948224,431.5,463,772,1227,-0.008186615492741111,0.00017850790393367789,0.31955362409353255,0.21824698150157928,0.0003,0.2,0.2880859375,-0.017272714525461197,0.9982303496217355,0.02786474,4620
1534.7486972699999,950272,437.34,464,772,1230,-0.007795154491759604,0.0003004603794806826,0.3276818159967661,0.21748025715351105,0.0003,0.2,0.283837890625,-0.013437522575259209,0.9944291491992772,0.030132908,4630
1563.5133176200002,952320,446.25,465,772,1233,-0.011359449212613981,0.00032807552856866095,0.34284063763916495,0.2159188985824585,0.0003,0.2,0.323779296875,-0.012799701653420925,0.99750692024827,0.036119103,4640
1591.6838106000002,954368,453.97,466,772,1235,-0.003177292106556706,0.015624514554292545,0.35581771917641164,0.21552447974681854,0.0003,0.2,0.3412109375,-0.023570260033011436,0.8873111009597778,0.037099715,4650
1620.1366705400003,956416,462.23,467,772,1238,-0.014681852174544475,0.0009889381046377821,0.3546177316457033,0.21619385480880737,0.0003,0.2,0.33212890625,-0.04618239402770996,0.9923983016051352,0.037080247,4660
1625.09092221,958464,463.77,468,772,1240,-0.009753296378767118,0.0010407818172097905,0.35470189675688746,0.21593759953975677,0.0003,0.2,0.2931640625,0.0008533927029930055,0.9946637498214841,0.03256792,4670
1602.5843035799999,960512,457.33,469,772,1243,-0.010809227143181489,0.000638782840269414,0.3546651717275381,0.21573059260845184,0.0003,0.2,0.295166015625,0.0031095577869564295,0.996803195681423,0.031469874,4680
1600.05599333,962560,456.79,470,772,1246,-0.016133409072062933,0.0007831938767594692,0.3689911920577288,0.21395565569400787,0.0003,0.2,0.3119140625,0.009725016541779041,0.9972780488897115,0.03729622,4690
1632.7302685400002,964608,465.85,471,772,1248,-0.009493414360622409,0.0010098255459524807,0.36767140999436376,0.21544353663921356,0.0003,0.2,0.29638671875,0.010000252164900303,0.9948304905556142,0.033844795,4700
1628.57278531,966656,464.87,472,772,1251,-0.014410028052952838,0.0011307406485684623,0.382920697145164,0.2124674916267395,0.0003,0.2,0.302587890625,-0.01923987828195095,0.990638853982091,0.036671765,4710
1625.6330140599998,968704,464.05,473,772,1254,-0.011560850862588267,0.0013817727483001363,0.3964003223925829,0.21314842998981476,0.0003,0.2,0.27578125,0.01021433062851429,0.9942860924638808,0.032491,4720
1635.42965703,970752,466.91,474,772,1256,-0.015231505285191816,0.001004798548456165,0.4182894783094525,0.2098150998353958,0.0003,0.2,0.34140625,-0.013779296539723873,0.9963263208046556,0.037652902,4730
1638.4407396299998,972800,467.51,475,772,1259,-0.011080171218782197,0.0006670953898719745,0.44708863366395235,0.2089245319366455,0.0003,0.2,0.32998046875,-0.005359080154448748,0.9968680597376078,0.045184314,4740
1646.8066954700002,974848,469.69,476,772,1262,-0.012019843942834996,0.0007998462474461121,0.4392115106806159,0.21066953241825104,0.0003,0.2,0.32333984375,-0.005918699316680431,0.9962956309318542,0.045344025,4750
1647.3091967900004,976896,470.01,477,772,1264,-0.011931516253389418,0.0007020025721431011,0.4364399818703532,0.20991526544094086,0.0003,0.2,0.31826171875,-0.04123925790190697,0.9966768282465637,0.029221807,4760
1665.3821635700003,978944,475.06,478,772,1267,-0.013067460400634445,0.012398292244142795,0.4448625255376101,0.20886467397212982,0.0003,0.2,0.32265625,0.02170446887612343,0.9141619801521301,0.0373178,4770
1707.8482204599998,980992,487.58,479,772,1269,-0.00810664265009109,0.0015612729595886777,0.4575980519875884,0.208687424659729,0.0003,0.2,0.310302734375,-0.030025722458958626,0.9744867514818907,0.03262587,4780
1703.06566617,983040,486.32,480,772,1272,-0.004579842060047667,0.020013668914180015,0.45553530771285294,0.20882993936538696,0.0003,0.2,0.327001953125,0.008613565936684608,0.912305124104023,0.038663626,4790
1691.2463367999999,985088,483.4,481,772,1275,-0.003948560220305808,0.002924348646229191,0.46735953632742167,0.20706970989704132,0.0003,0.2,0.321728515625,0.00349870091304183,0.91907849162817,0.04441768,4800
1700.5896847899996,987136,486.71,482,772,1277,0.0026320465996832352,0.010404022311558948,0.4800305826589465,0.2070050686597824,0.0003,0.2,0.3232421875,0.002542071742936969,0.9121385514736176,0.033160098,4810
1706.4737523899998,989184,488.01,483,772,1280,-0.006699227639182936,0.0057347070101968715,0.49347569681704045,0.2046583741903305,0.0003,0.2,0.336083984375,-0.0437050499022007,0.975847564637661,0.037478294,4820
1727.18725323,991232,494.11,484,772,1283,-0.01235748005565256,0.0012336955957835017,0.5157152814790606,0.20417946577072144,0.0003,0.2,0.316357421875,-0.0178225114941597,0.9918811386451125,0.036058016,4830
1690.07867089,993280,483.16,485,772,1285,-0.012145091843558475,0.0006853034497908084,0.5156028358265757,0.20445309579372406,0.0003,0.2,0.31337890625,0.03886310011148453,0.9955663401633501,0.034285296,4840
1671.10677819,995328,477.25,486,772,1288,-0.011337774705316406,0.0007632625196492881,0.5355151515454054,0.201832577586174,0.0003,0.2,0.3162109375,-0.018669264391064644,0.996969198808074,0.03727884,4850
1680.15765267,997376,479.75,487,772,1291,-0.011117074336652877,0.0011134934064102708,0.5550907999277115,0.20164668560028076,0.0003,0.2,0.334228515625,-0.022567475214600563,0.9935265146195889,0.03810665,4860
1660.9642998099996,999424,473.52,488,772,1293,-0.002094164719164837,0.0010953233106192784,0.559163516946137,0.20118266344070435,0.0003,0.2,0.344873046875,-0.013800451532006264,0.9931905250996351,0.044464428,4870
1635.9467530400004,1001472,466.41,489,772,1296,-0.014502194325905294,0.0007138465440220898,0.5698377050459384,0.20041853189468384,0.0003,0.2,0.336767578125,-0.02483729086816311,0.9969632446300238,0.040877767,4880
