rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
896.0673120000002,806912,257.12,394,765,1054,-0.007791439029097092,0.0002470964226176875,0.0182298943400383,0.2431785613298416,0.0003,0.2,0.2625,-0.001975673483684659,0.998881961684674,0.02822726,3930
897.03561701,808960,257.49,395,765,1056,-0.011668294132687152,0.0005629759542443935,0.029749567061662673,0.24325042963027954,0.0003,0.2,0.329248046875,-0.005663138814270496,0.9981338810175657,0.036270317,3940
896.6968390400001,811008,257.69,396,765,1059,-0.009628714979044162,0.0002764515982789817,0.0157233115285635,0.2452661544084549,0.0003,0.2,0.303173828125,0.0027456432580947876,0.9984856697265059,0.036244333,3950
894.2425025499999,813056,257.26,397,765,1062,-0.014568469449295662,0.0006007174089972978,0.0023660749197006226,0.2463170289993286,0.0003,0.2,0.3138671875,-0.039436936378479004,0.9979617022909224,0.042500593,3960
894.3457278000001,815104,257.31,398,765,1064,-0.013148948720481713,0.0008023799895909179,-0.005163751542568207,0.2458619624376297,0.0003,0.2,0.343310546875,-0.010983888991177082,0.9973958875052631,0.03717061,3970
890.35816476,817152,256.51,399,765,1067,-0.011939144947973546,0.0001633062910514127,0.009667064994573593,0.2447553128004074,0.0003,0.2,0.289794921875,-0.03474182263016701,0.9991854089894332,0.025918253,3980
887.53876405,819200,256.06,400,765,1070,-0.013295957232185174,0.0008725548523671022,0.02059139870107174,0.24360257387161255,0.0003,0.2,0.2845703125,-0.04754860699176788,0.9978848355822265,0.02821162,3990
887.71340029,821248,256.36,401,765,1072,-0.010626962753303815,0.0009420495540325647,0.04486705735325813,0.24170546233654022,0.0003,0.2,0.278271484375,-0.020512757822871208,0.9968835937324911,0.031643633,4000
886.5171398199999,823296,256.29,402,765,1075,-0.010087788834789535,0.00024302433196226047,0.06434964537620544,0.23985294997692108,0.0003,0.2,0.290673828125,-0.06662203371524811,0.9990998742287047,0.032969855,4010
888.6585162099999,825344,257.31,403,765,1078,-0.012572642294981052,0.000264553483407326,0.0702491994947195,0.23974888026714325,0.0003,0.2,0.31064453125,-0.030987339094281197,0.9991540852934122,0.029333275,4020
890.1975223,827392,257.94,404,765,1080,-0.009243537877046038,0.0002813747837308256,0.07297934107482433,0.23952752351760864,0.0003,0.2,0.2849609375,0.0029806864913553,0.9991553711006418,0.03188259,4030
892.7877479700002,829440,259.0,405,765,1083,-0.01587692528264597,0.0001777045439439462,0.09035619199275971,0.23705941438674927,0.0003,0.2,0.31005859375,-0.04040967673063278,0.999366715666838,0.033226784,4040
893.6092419900001,831488,259.36,406,765,1086,-0.015046064511989244,0.00011633390375891395,0.1144621916115284,0.2359277606010437,0.0003,0.2,0.31142578125,-0.028334368020296097,0.9996746791584883,0.035032816,4050
894.2378560799999,833536,259.38,407,765,1088,-0.01435992521874141,0.00015052887393949277,0.12472679987549781,0.2360052466392517,0.0003,0.2,0.317529296875,-0.01685287058353424,0.9994940701290034,0.03159448,4060
894.4556277199999,835584,259.19,408,765,1091,-0.010286263957095799,0.00011706039890668762,0.1405502285808325,0.23317135870456696,0.0003,0.2,0.284033203125,-0.04464550316333771,0.9997002599120606,0.033284448,4070
894.24992214,837632,258.79,409,765,1094,-0.010286252359219362,0.00015483847734003574,0.165631952136755,0.2310546487569809,0.0003,0.2,0.327685546875,0.03822937607765198,0.9995251698419452,0.043783635,4080
889.5503781200001,839680,257.41,410,765,1096,-0.010010488594707568,0.0007774410149522737,0.17976897582411766,0.23116248846054077,0.0003,0.2,0.290380859375,0.01842612773180008,0.9975770050659776,0.03978826,4090
886.62474976,841728,256.27,411,765,1099,-0.011894114636379526,0.0005564736560245365,0.15717462189495562,0.23426806926727295,0.0003,0.2,0.29150390625,-0.04386179894208908,0.9979971866123378,0.029417481,4100
882.31983519,843776,254.83,412,765,1102,-0.007456868219014723,0.0004707689393853798,0.1278245110064745,0.23556333780288696,0.0003,0.2,0.27470703125,-0.013827134855091572,0.9974827526602894,0.031559423,4110
877.2783724499999,845824,253.16,413,765,1104,-0.011182095944241155,0.0011829087326077569,0.12115872576832772,0.23570740222930908,0.0003,0.2,0.289453125,-0.016813497990369797,0.9968438346404582,0.03375289,4120
875.2182741,847872,252.36,414,765,1107,-0.01096896813432977,0.0006751419756710675,0.132647667452693,0.23479579389095306,0.0003,0.2,0.30810546875,-0.024576742202043533,0.9970729080960155,0.036756538,4130
871.8491085300001,849920,250.9,415,765,1110,-0.013072398607619107,0.00045210564312583303,0.13412763215601445,0.23520153760910034,0.0003,0.2,0.324609375,0.0013925033854320645,0.9983583230059594,0.035396952,4140
869.998952,851968,250.19,416,765,1112,-0.008856597168778535,0.00018065332914147804,0.13948343954980374,0.2338094711303711,0.0003,0.2,0.29189453125,0.01302720420062542,0.9992641257122159,0.032802954,4150
869.0916467200001,854016,249.57,417,765,1115,-0.00949663559003966,0.00021469478992912626,0.1503635436296463,0.23370341956615448,0.0003,0.2,0.2833984375,-0.0011319504119455814,0.9990454638609663,0.036013767,4160
867.18578771,856064,248.76,418,765,1118,-0.016664100240450352,0.00010366206165599579,0.1639449715614319,0.23158550262451172,0.0003,0.2,0.306884765625,-0.026908304542303085,0.9996478325629141,0.033808306,4170
867.5950804,858112,248.87,419,765,1120,-0.01289863251731731,0.00014679208842380831,0.16937391944229602,0.2319127768278122,0.0003,0.2,0.318359375,-0.03592364117503166,0.9992800212930888,0.041093484,4180
869.88798387,860160,249.51,420,765,1123,-0.017356180859496816,0.00015227198874754322,0.1762843556702137,0.23108868300914764,0.0003,0.2,0.307275390625,-0.008657705038785934,0.9993908913456835,0.037212458,4190
873.80268261,862208,250.72,421,765,1126,-0.014727827727620024,0.0001310105820834906,0.19051944687962533,0.22932972013950348,0.0003,0.2,0.30693359375,-0.02090184949338436,0.999550991517026,0.040131845,4200
876.044129,864256,251.52,422,765,1128,-0.014215492327639367,0.00019610392234881147,0.1940695833414793,0.22994469106197357,0.0003,0.2,0.30185546875,-0.03515813499689102,0.9992324069608003,0.030199558,4210
880.6718516299999,866304,252.8,423,765,1131,-0.01811618692590855,0.0005080499796349614,0.19348359778523444,0.22988690435886383,0.0003,0.2,0.31015625,-0.003051132895052433,0.9978068168275058,0.036904607,4220
886.6499981299999,868352,254.44,424,765,1134,-0.01492736240834347,0.0004297067240258912,0.19593259431421756,0.23025630414485931,0.0003,0.2,0.298193359375,0.0016893988940864801,0.9979020948521793,0.03886412,4230
894.25936053,870400,256.33,425,765,1136,-0.011389796357252634,0.00011027176522020455,0.1983830202370882,0.23005865514278412,0.0003,0.2,0.291015625,0.03383103385567665,0.9996542927692644,0.033147097,4240
897.8644138999999,872448,257.3,426,765,1139,-0.01843525757358293,0.0002771388989231127,0.2044149089604616,0.22942177951335907,0.0003,0.2,0.323046875,0.008766353130340576,0.998973140725866,0.03789957,4250
901.6874750300002,874496,258.37,427,765,1142,-0.015022884635254741,0.00024740164087688754,0.2067532304674387,0.22921018302440643,0.0003,0.2,0.32890625,0.0002918865066021681,0.9992696262779646,0.03633873,4260
905.7044983,876544,259.38,428,765,1144,-0.011458172411221313,0.00013366218347528048,0.2154099240899086,0.2282261997461319,0.0003,0.2,0.286962890625,-0.025593386963009834,0.9995545130223036,0.029489402,4270
906.00183013,878592,259.36,429,765,1147,-0.016170789072930347,0.0001014507303807477,0.21672366000711918,0.22881680727005005,0.0003,0.2,0.308837890625,-0.04293864592909813,0.9996381556848064,0.03167853,4280
905.94818973,880640,259.45,430,765,1150,-0.013540143652062398,0.0001803471033099413,0.23084180913865565,0.22620882093906403,0.0003,0.2,0.304052734375,-0.0015119250165298581,0.9995733122341335,0.034585908,4290
907.0941948800001,882688,259.95,431,765,1152,-0.010652327469870215,0.0003237407125880054,0.2390383519232273,0.22652405500411987,0.0003,0.2,0.2857421875,-0.03730501979589462,0.9989243380259722,0.027904369,4300
905.7722564599999,884736,259.61,432,765,1155,-0.024174684553872793,0.0003435931816056836,0.2520750995725393,0.22431500256061554,0.0003,0.2,0.318701171875,-0.03914928808808327,0.9987589397933334,0.039176114,4310
903.9554406499999,886784,259.11,433,765,1158,-0.013066838507074862,0.0001931141395743907,0.2710729900747538,0.2240864485502243,0.0003,0.2,0.3091796875,0.01646364852786064,0.9991915635764599,0.028777756,4320
905.6783512999998,888832,259.44,434,765,1160,-0.007578919151274022,0.00022497536056107493,0.28511436097323895,0.2220780849456787,0.0003,0.2,0.311767578125,-0.0023127214517444372,0.9989050057483837,0.031627983,4330
902.2138325400001,890880,258.56,435,765,1163,-0.011122156858618837,0.0001231321341833791,0.30356137081980705,0.2221495658159256,0.0003,0.2,0.298681640625,0.021253367885947227,0.9995358580781613,0.03323195,4340
902.5722452800001,892928,258.56,436,765,1166,-0.014364640066924039,0.0003534509460450863,0.31954453587532045,0.2199137955904007,0.0003,0.2,0.298974609375,-0.05838247016072273,0.998736932175234,0.03424477,4350
903.68720471,894976,258.83,437,765,1168,-0.007907282694941387,0.00022019240793724748,0.3441580183804035,0.21858501434326172,0.0003,0.2,0.306201171875,-0.04376756027340889,0.999353444785811,0.026719015,4360
902.8778930199999,897024,258.5,438,765,1171,-0.010772613088920479,9.298528015051488e-05,0.35925798751413823,0.21735461056232452,0.0003,0.2,0.3138671875,-0.015160477720201015,0.9996625011553988,0.03477206,4370
900.7602054399999,899072,258.02,439,765,1174,-0.012133816097048111,0.00022342104821291287,0.38176276460289954,0.21553552150726318,0.0003,0.2,0.316357421875,0.024481218308210373,0.9994830450159498,0.03750741,4380
898.45938686,901120,257.49,440,765,1177,-0.010810560649406397,0.0005216254153310729,0.3870037470012903,0.21541738510131836,0.0003,0.2,0.28291015625,0.007172767538577318,0.99863886681851,0.03510585,4390
898.2080520399999,903168,257.51,441,765,1179,-0.011914183350745589,0.00013699099687300987,0.39490816183388233,0.21494348347187042,0.0003,0.2,0.302734375,-0.02933424524962902,0.9993256581947207,0.0320257,4400
899.31940769,905216,258.07,442,765,1182,-0.013991186119892519,9.29277084082969e-05,0.38613731525838374,0.2167542427778244,0.0003,0.2,0.3107421875,-0.010373445227742195,0.9994979752227664,0.035844814,4410
901.14848599,907264,258.53,443,765,1185,-0.011366778967203572,0.00017144024905064726,0.374324681609869,0.21684600412845612,0.0003,0.2,0.2888671875,-0.041457388550043106,0.9993738353368826,0.0324303,4420
903.0592258300001,909312,259.08,444,765,1187,-0.01250723601988284,7.951608819212197e-05,0.3710817001760006,0.21724005043506622,0.0003,0.2,0.3001953125,-0.026661312207579613,0.9997278738301247,0.035626255,4430
904.4655374999999,911360,259.52,445,765,1190,-0.018192439304402796,8.47450989454046e-05,0.37683364637196065,0.2172851413488388,0.0003,0.2,0.3189453125,-0.012628619559109211,0.9997771308699157,0.037059925,4440
906.5106949,913408,260.15,446,765,1193,-0.010157669143518433,0.00013498683175612315,0.39392644464969634,0.2150530219078064,0.0003,0.2,0.316796875,0.022337717935442924,0.9996553921082523,0.035909135,4450
907.15222809,915456,260.21,447,765,1195,-0.012727602096856572,0.00029696911155951966,0.4295374594628811,0.21251647174358368,0.0003,0.2,0.332275390625,-0.0060186670161783695,0.9990075496025383,0.039135903,4460
909.0763161999998,917504,260.84,448,765,1198,-0.00838958706590347,0.00012810703804007063,0.45688171628862617,0.21117423474788666,0.0003,0.2,0.299267578125,0.025357209146022797,0.9993595508858562,0.03048094,4470
909.1424336199998,919552,260.89,449,765,1201,-0.011029545628844062,0.0001549452948779617,0.44618559293448923,0.21441428363323212,0.0003,0.2,0.3373046875,-0.023964818567037582,0.9995001150527969,0.038832262,4480
908.4038403899998,921600,260.77,450,765,1203,-0.010633890880853869,0.00029417580358312987,0.4406143544241786,0.21280209720134735,0.0003,0.2,0.31806640625,-0.052245963364839554,0.9991786011960357,0.033562057,4490
906.28777442,923648,260.19,451,765,1206,-0.013932453055531369,0.00018967900779216508,0.4515257615596056,0.2125885933637619,0.0003,0.2,0.31171875,-0.03687382489442825,0.9994448239449412,0.033202995,4500
905.4819508999998,925696,259.83,452,765,1209,-0.014863190690812189,0.0004519254423939856,0.4535884873941541,0.21204055845737457,0.0003,0.2,0.288330078125,-0.006878601387143135,0.9984807566506788,0.031067625,4510
904.3146763499999,927744,259.44,453,765,1211,-0.013448127402807587,0.0003892395220191247,0.4626968717202544,0.2112448662519455,0.0003,0.2,0.327587890625,0.003205267945304513,0.9987676800228655,0.041448213,4520
903.1002232199999,929792,259.03,454,765,1214,-0.011473651605774649,0.00029545071449774694,0.474862577021122,0.2100241631269455,0.0003,0.2,0.33896484375,-0.03658295050263405,0.9991808441118337,0.041500635,4530
902.5879443000001,931840,258.92,455,765,1217,-0.007950472506854567,0.00039630875198781723,0.4930600240826607,0.209394171833992,0.0003,0.2,0.302587890625,-0.009618666023015976,0.9988404291216284,0.03583283,4540
902.0275866800001,933888,258.7,456,765,1219,-0.015315145206113812,0.0005367869262045133,0.5015990685671567,0.20879973471164703,0.0003,0.2,0.326708984375,-0.021015549078583717,0.9986675839172676,0.04097541,4550
901.2351114700001,935936,258.36,457,765,1222,-0.01304002574615879,0.00018947736103882561,0.515228046476841,0.2079959660768509,0.0003,0.2,0.310205078125,-0.026432562619447708,0.9993228543316945,0.033702448,4560
902.1407129799998,937984,258.39,458,765,1225,-0.014952452389115934,0.0002104750806665834,0.50479597710073,0.20935958623886108,0.0003,0.2,0.312646484375,-0.013794936239719391,0.9994231992750429,0.03578449,4570
902.37380303,940032,258.41,459,765,1227,-0.012382349104154856,7.612656747255642e-05,0.49000345151871444,0.2095043808221817,0.0003,0.2,0.306005859375,-0.000611474912147969,0.9996874401986133,0.037095312,4580
901.1512828800002,942080,258.26,460,765,1230,-0.01638353335147258,8.467418060718047e-05,0.4927488647401333,0.20900507271289825,0.0003,0.2,0.307421875,-0.0441075935959816,0.9996815970516764,0.035579026,4590
902.8905961999999,944128,258.89,461,765,1233,-0.008824626586283557,0.0016461047353004687,0.4873917056247592,0.20986473560333252,0.0003,0.2,0.327490234375,-0.0036471104249358177,0.9955868665128946,0.03718552,4600
898.6607658699999,946176,257.96,462,765,1235,-0.012210829593823292,0.00025706747949243435,0.47621631268411874,0.21088366210460663,0.0003,0.2,0.31591796875,-0.03616311028599739,0.9987378414953128,0.03457313,4610
897.5519667399999,948224,257.92,463,765,1238,-0.014291420314839343,0.0009517782592865842,0.45781858786940577,0.2122545689344406,0.0003,0.2,0.30869140625,-0.017090247943997383,0.9966113069094718,0.035795547,4620
900.41217558,950272,258.78,464,765,1241,-0.012516265536396532,0.0010791869447530189,0.45354814920574427,0.21165157854557037,0.0003,0.2,0.3083984375,-0.026245776563882828,0.9964379800949246,0.027623937,4630
903.3202789399999,952320,259.66,465,765,1243,-0.012368020797657664,0.00032952751723769325,0.45645539965480564,0.21105243265628815,0.0003,0.2,0.312890625,-0.02789999730885029,0.9976532901637256,0.043598555,4640
905.0673821199999,954368,260.15,466,765,1246,-0.017150546279299305,0.00026391272349428617,0.4517111675813794,0.2120615690946579,0.0003,0.2,0.35263671875,0.00904824584722519,0.9988786913454533,0.038433965,4650
907.1393351199999,956416,260.7,467,765,1249,-0.014975010677881073,0.00017265946480620186,0.45567428022623063,0.20987142622470856,0.0003,0.2,0.3095703125,-0.0351693220436573,0.9992939172079787,0.032205787,4660
904.5317382200001,958464,259.94,468,765,1251,-0.006941070525499526,0.00010431068681100441,0.48333114124834536,0.2091200351715088,0.0003,0.2,0.30595703125,-0.005361317656934261,0.999635313404724,0.03710669,4670
903.03767515,960512,259.61,469,765,1254,-0.018094744395057205,0.00016322688120453676,0.4670045407488942,0.21128790080547333,0.0003,0.2,0.326318359375,-0.035434916615486145,0.9993137894198298,0.039504357,4680
901.27205507,962560,259.17,470,765,1257,-0.019010091145173647,0.00021435391129216442,0.46462706103920937,0.20925955474376678,0.0003,0.2,0.328857421875,-0.03355034813284874,0.9993632112746127,0.040359948,4690
899.2889194299999,964608,258.69,471,765,1259,-0.01787414639693452,0.00033410951357382146,0.4771153800189495,0.20937995612621307,0.0003,0.2,0.314892578125,-0.045183271169662476,0.9987738421186805,0.034295674,4700
896.45685164,966656,257.97,472,765,1262,-0.013826952708768658,0.00021399509837465301,0.49084949754178525,0.20788663625717163,0.0003,0.2,0.3279296875,-0.007539921905845404,0.9992446210235357,0.035539985,4710
898.2385305399999,968704,258.4,473,765,1265,-0.011132057719805744,0.0003211754812127765,0.4983207261189818,0.20827017724514008,0.0003,0.2,0.331396484375,-0.012163709849119186,0.9988535603042692,0.040544935,4720
901.0842172599998,970752,259.12,474,765,1267,-0.008335498071392066,0.00016050185749918455,0.4856124371290207,0.20923180878162384,0.0003,0.2,0.31748046875,-0.03312796726822853,0.9994221646920778,0.04123284,4730
903.6164376799998,972800,259.71,475,765,1270,-0.010502177686430515,0.00011223731819427485,0.48666946701705455,0.20907531678676605,0.0003,0.2,0.30576171875,-0.032160889357328415,0.9994688625447452,0.031101264,4740
904.7972755200003,974848,259.74,476,765,1273,-0.019911670486908405,0.00023895841018202192,0.47279766742140056,0.21021227538585663,0.0003,0.2,0.35732421875,-0.020742032676935196,0.999308240483515,0.040959142,4750
904.9844079300003,976896,259.86,477,765,1275,-0.014470256397180492,0.00013219049546933092,0.47454362772405145,0.2094833105802536,0.0003,0.2,0.35732421875,-0.03791089355945587,0.9996649942768272,0.041238427,4760
902.2488921500001,978944,259.05,478,765,1278,-0.009345000068424269,9.473723132487066e-05,0.47282738965004684,0.20970486104488373,0.0003,0.2,0.284814453125,0.007326984778046608,0.9996930527267978,0.031927947,4770
899.9392973899999,980992,258.49,479,765,1281,-0.014282469439058332,0.00031357927909994034,0.46674262937158345,0.2100302129983902,0.0003,0.2,0.320263671875,-0.027361903339624405,0.998931533889845,0.033753373,4780
899.0281919799999,983040,258.21,480,765,1283,-0.016372099178261122,0.0008427849530107778,0.464280990883708,0.20927567780017853,0.0003,0.2,0.3224609375,-0.030137764289975166,0.9972138223238289,0.035025574,4790
898.96684994,985088,258.14,481,765,1286,-0.012904941049055197,0.00022480458028439898,0.5016401154920459,0.205842062830925,0.0003,0.2,0.334814453125,-0.013148438185453415,0.9989322455367073,0.03450708,4800
900.4621104899999,987136,258.68,482,765,1289,-0.012477674768888392,0.00019785009487804928,0.53570292647928,0.20453791320323944,0.0003,0.2,0.337744140625,0.011395864188671112,0.9990787060232833,0.03642057,4810
902.11956052,989184,259.07,483,765,1291,-0.016271874605445193,0.000105886483845552,0.5474146453663706,0.2038838267326355,0.0003,0.2,0.33173828125,-0.028664585202932358,0.9996203774644528,0.043378077,4820
902.61046294,991232,259.05,484,765,1294,-0.013585906209482346,0.0001049433207299444,0.5425560072064399,0.205044686794281,0.0003,0.2,0.336181640625,-0.00893485825508833,0.9996047489403281,0.04409594,4830
904.23060056,993280,259.37,485,765,1297,-0.01159752147286781,9.016379696049625e-05,0.5401674466207623,0.20425842702388763,0.0003,0.2,0.34443359375,-0.021666085347533226,0.9996194934356026,0.038713165,4840
902.3048799100001,995328,258.66,486,765,1299,-0.013911964718136004,0.00011575754815567052,0.5519507901743055,0.20288904011249542,0.0003,0.2,0.3296875,-0.026398438960313797,0.9995387144153938,0.034761302,4850
901.34190374,997376,258.24,487,765,1302,-0.011043830316339154,0.000192193887664871,0.586509688012302,0.20008854568004608,0.0003,0.2,0.32060546875,-0.02474297024309635,0.999450161063578,0.03241404,4860
902.1089080500001,999424,258.38,488,765,1305,-0.015013301180442796,8.641282413464068e-05,0.6183900250121951,0.1988074779510498,0.0003,0.2,0.319189453125,-0.03979325667023659,0.9996393746405374,0.036933415,4870
901.9562768599999,1001472,258.33,489,765,1307,-0.010849774343660102,6.91247004908746e-05,0.6372002739459276,0.19755293428897858,0.0003,0.2,0.333837890625,-0.017242038622498512,0.9997801781864837,0.04031986,4880
