rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
2659.7345939899997,555008,754.06,271,769,721,-0.007563711066904943,0.0001401647930379113,-0.3659039955586195,0.28034594655036926,0.0003,0.2,0.249267578125,-0.013396363705396652,0.9862142624333501,0.02449454,2700
2665.12938801,557056,755.56,272,769,723,-0.010805009269097355,0.00016428450305738806,-0.36354103945195676,0.28204241394996643,0.0003,0.2,0.26845703125,-0.03384660556912422,0.9877207428216934,0.025405493,2710
2701.08803023,559104,765.52,273,769,726,-0.013756993153947406,0.00011914906527863423,-0.3504002016037703,0.2783759832382202,0.0003,0.2,0.260888671875,-0.03950934112071991,0.9920933060348034,0.02301639,2720
2729.50698051,561152,773.29,274,769,729,-0.010924635882838629,0.00019270295370006353,-0.3343473706394434,0.2783009707927704,0.0003,0.2,0.2986328125,-0.00583754712715745,0.9914163406938314,0.03083961,2730
2687.3317142999995,563200,760.76,275,769,731,-0.016295603054459207,0.0001366135017974557,-0.30257977694272997,0.2732793390750885,0.0003,0.2,0.266943359375,0.004089810885488987,0.9973008618690073,0.02767235,2740
2725.476759359999,565248,770.85,276,769,734,-0.014331670977117027,0.0005189180652450887,-0.27001342475414275,0.27238893508911133,0.0003,0.2,0.279931640625,-0.023204071447253227,0.9974079434759915,0.02607224,2750
2748.33961848,567296,776.44,277,769,737,-0.009393397386884317,0.0004009043206224305,-0.26149129308760166,0.2717311382293701,0.0003,0.2,0.272314453125,-0.02569872885942459,0.997955898521468,0.025139423,2760
2760.659550600001,569344,779.37,278,769,739,-0.014370335372223052,0.0007189575535448967,-0.2674277875572443,0.2735426425933838,0.0003,0.2,0.25537109375,-0.039819248020648956,0.9969054146204144,0.021809757,2770
2760.79291509,571392,778.94,279,769,742,-0.01564632559311576,0.00036775122380277024,-0.2769349627196789,0.2731485068798065,0.0003,0.2,0.283935546875,-0.025501593947410583,0.9966829069890082,0.030748893,2780
2799.186772859999,573440,789.71,280,769,745,-0.0118551208084682,0.00021386756800438888,-0.2690999336540699,0.2721278965473175,0.0003,0.2,0.284228515625,-0.03899532929062843,0.997266978258267,0.026118442,2790
2806.1721617499993,575488,791.71,281,769,747,-0.013315253355540336,0.00014432564541948522,-0.25089923329651354,0.26994866132736206,0.0003,0.2,0.302197265625,0.036295752972364426,0.9869832303375006,0.030847399,2800
2835.2884793899993,577536,799.96,282,769,750,-0.009173583298979793,0.00016633536911285772,-0.245727763697505,0.2707764804363251,0.0003,0.2,0.281640625,-0.030155034735798836,0.9889813680201769,0.029031731,2810
2830.88618196,579584,798.29,283,769,753,-0.013895144882553723,0.0002467542666863665,-0.2541434109210968,0.2709505259990692,0.0003,0.2,0.303564453125,-0.026358280330896378,0.9969542545732111,0.030822527,2820
2850.30604031,581632,803.34,284,769,755,-0.017757308033469598,0.0003145977373151254,-0.2509884212166071,0.2699337303638458,0.0003,0.2,0.331103515625,-0.039625827223062515,0.9955198210664093,0.038996372,2830
2873.695715770001,583680,810.04,285,769,758,-0.009025678296166007,0.0003708423069610944,-0.23346035405993462,0.26891183853149414,0.0003,0.2,0.341455078125,-0.03960828110575676,0.9961637277156115,0.037178937,2840
2915.3291057200004,585728,821.83,286,769,761,-0.0157820622654981,0.0005757435312261805,-0.2252499409019947,0.26797476410865784,0.0003,0.2,0.27744140625,-0.0020834608003497124,0.9964141298551112,0.03214041,2850
2938.09361496,587776,827.87,287,769,763,-0.01497514056536602,0.00016097198043780737,-0.1965194821357727,0.26502469182014465,0.0003,0.2,0.310107421875,-0.010263710282742977,0.9803800825029612,0.039997414,2860
2964.060358659999,589824,835.2,288,769,766,-0.006053141910524573,0.0004686990491791221,-0.1871942665427923,0.26508256793022156,0.0003,0.2,0.312060546875,-0.0327456071972847,0.9968890878371894,0.03142492,2870
2943.0093246599995,591872,828.86,289,769,769,-0.009312891998706618,0.00027956504393387147,-0.19078756868839264,0.2650224268436432,0.0003,0.2,0.297705078125,-0.008158297277987003,0.995186832267791,0.027407657,2880
2937.5448847899993,593920,826.95,290,769,771,-0.013488361095369328,0.00015106270775504526,-0.20265103094279766,0.2664653956890106,0.0003,0.2,0.306396484375,-0.013222377747297287,0.997555197449401,0.036808208,2890
2945.41502185,595968,828.78,291,769,774,-0.01378153877594741,0.0003369107152593642,-0.20133519023656846,0.2661118805408478,0.0003,0.2,0.282080078125,-0.02097080461680889,0.9962154214736074,0.029253861,2900
2932.8122710000002,598016,824.76,292,769,777,-0.010521280565444612,0.0003926241892713733,-0.1886345386505127,0.26452210545539856,0.0003,0.2,0.29755859375,-0.038672707974910736,0.9954615565948188,0.035793655,2910
2933.99687235,600064,824.11,293,769,779,-0.011332271763967583,0.0003433801529581615,-0.18875270150601864,0.2650984823703766,0.0003,0.2,0.294189453125,-0.029239097610116005,0.9982442853506655,0.035800103,2920
2893.7321803,602112,812.5,294,769,782,-0.010126917000161485,0.00043450026937534857,-0.18518245294690133,0.2639935612678528,0.0003,0.2,0.2892578125,-0.011384875513613224,0.9977536804508418,0.035910547,2930
2901.50647711,604160,814.34,295,769,785,-0.011163495616347063,0.0006731545142429241,-0.18512799367308616,0.2649289667606354,0.0003,0.2,0.2763671875,0.0061379726976156235,0.9951523896306753,0.028628774,2940
2897.9594156700005,606208,812.74,296,769,787,-0.010910875542322174,0.0004271265193438012,-0.18892670422792435,0.264495849609375,0.0003,0.2,0.296240234375,-0.0018162941560149193,0.9957809653133154,0.029824162,2950
2874.4852793800005,608256,805.91,297,769,790,-0.014464678202057258,0.0006482304620021751,-0.16855240501463414,0.26096105575561523,0.0003,0.2,0.32021484375,-0.01619044691324234,0.9954062700271606,0.03239949,2960
2867.5681245299997,610304,803.78,298,769,793,-0.009427526639774442,0.0004924658349864331,-0.15128262788057328,0.26116135716438293,0.0003,0.2,0.299658203125,-0.016962770372629166,0.994919569697231,0.02767491,2970
2848.8567762299995,612352,798.5,299,769,795,-0.01798795913346112,0.00038496845490954,-0.12957241162657737,0.25810402631759644,0.0003,0.2,0.311474609375,-0.0336613766849041,0.9975085600744933,0.037038572,2980
2877.6404923400005,614400,806.32,300,769,798,-0.017460376626695508,0.0004666790776354901,-0.11802915669977665,0.25829389691352844,0.0003,0.2,0.3046875,-0.03504599630832672,0.9968189240898937,0.03424167,2990
2892.9942358100006,616448,810.59,301,769,800,-0.013123322145838756,0.0001936673725140281,-0.12185780890285969,0.2585364878177643,0.0003,0.2,0.28173828125,0.017534850165247917,0.9965422318782657,0.0318002,3000
2911.0906202899996,618496,815.42,302,769,803,-0.014578111485752743,0.00010420477761954316,-0.09983575791120529,0.25498175621032715,0.0003,0.2,0.2728515625,-0.006037284154444933,0.9863039450719953,0.028471842,3010
2923.277017439999,620544,818.45,303,769,806,-0.010045857333170715,0.00013099145851356298,-0.06807843968272209,0.25257575511932373,0.0003,0.2,0.295654296875,0.03979121521115303,0.9797694217413664,0.033470005,3020
2930.2056075099995,622592,820.17,304,769,808,-0.015195400799711933,0.00019258588386037446,-0.0446538120508194,0.2506010830402374,0.0003,0.2,0.306640625,-0.025032177567481995,0.9977242643944919,0.033162113,3030
2930.7164578200004,624640,820.17,305,769,811,-0.0074695781324408015,0.00022980199848916528,-0.031192583590745927,0.2506226599216461,0.0003,0.2,0.2892578125,-0.02438962087035179,0.9907832639291883,0.02949991,3040
2933.3971659000003,626688,820.83,306,769,814,-0.010922942130127922,0.0003364265151503787,-0.03758975341916084,0.25206610560417175,0.0003,0.2,0.2998046875,-0.009543025866150856,0.9809418153017759,0.032774977,3050
2956.6646646400004,628736,827.41,307,769,816,-0.01689730213402072,0.0005477317828081141,-0.022922811284661292,0.24950651824474335,0.0003,0.2,0.328759765625,-0.03944581374526024,0.9966772045008838,0.040910766,3060
2943.1864659000007,630784,823.4,308,769,819,-0.015530227171257138,0.00011738738512576675,0.006139520928263665,0.24803133308887482,0.0003,0.2,0.28642578125,-0.03151699900627136,0.9843641240149736,0.033164755,3070
2962.6332417500007,632832,828.71,309,769,822,-0.014527350026764908,0.00036117468089287287,0.011380087956786156,0.2490616887807846,0.0003,0.2,0.31953125,-0.027881357818841934,0.9973269829060882,0.032667242,3080
2907.39890405,634880,813.46,310,769,824,-0.008220758691459195,0.0002865641151174714,-0.005315453186631203,0.25074243545532227,0.0003,0.2,0.297802734375,-0.016123192384839058,0.9969430614728481,0.024830755,3090
2907.8631487299995,636928,813.29,311,769,827,-0.01742207877105102,0.0014843459582152719,-0.02623361460864544,0.25227031111717224,0.0003,0.2,0.336181640625,-0.040805548429489136,0.9893055828288198,0.029231677,3100
2852.3298034099994,638976,797.56,312,769,830,-0.011469931495958008,0.00017591191664223516,-0.022349225729703902,0.2509463131427765,0.0003,0.2,0.272314453125,-0.02190081775188446,0.9960902775637805,0.031131703,3110
2852.2623434399998,641024,797.56,313,769,832,-0.018375662701873807,0.000716242150610924,-0.012263884395360946,0.2494276762008667,0.0003,0.2,0.312158203125,-0.04397968575358391,0.9964411575347185,0.029571053,3120
2866.47994692,643072,801.78,314,769,835,-0.013652899015869479,0.0003107872417785984,-0.0011357426643371581,0.2498420923948288,0.0003,0.2,0.3205078125,-0.0292690210044384,0.9842218104749918,0.038815923,3130
2893.96022976,645120,809.8,315,769,838,-0.016267247206997126,0.0003018470596316547,-0.015390503033995629,0.25177112221717834,0.0003,0.2,0.3123046875,-0.02137681469321251,0.9968586112372577,0.032149184,3140
2893.38055743,647168,810.15,316,769,840,-0.016734227079723496,9.859819383564172e-05,-0.0071842726320028305,0.25030869245529175,0.0003,0.2,0.321240234375,0.016581756994128227,0.9921810179948807,0.039715808,3150
2931.9025472099997,649216,821.08,317,769,843,-0.014650534170505125,9.206905032215218e-05,0.014541566744446755,0.24828338623046875,0.0003,0.2,0.2951171875,-0.04324604570865631,0.992533914744854,0.030497056,3160
2952.2758580499994,651264,826.82,318,769,846,-0.012670471472665668,8.517537419265864e-05,0.03966692462563515,0.24677984416484833,0.0003,0.2,0.3072265625,-0.020245017483830452,0.9937053630128503,0.027010541,3170
2952.5184294999995,653312,827.25,319,769,848,-0.01853422807107563,0.00032015993424465704,0.06060548536479473,0.24466919898986816,0.0003,0.2,0.328271484375,0.002033180557191372,0.9968771922867745,0.034197498,3180
2953.2506221,655360,827.13,320,769,851,-0.014333415616420098,0.000117767822530368,0.05744853690266609,0.2466721534729004,0.0003,0.2,0.284716796875,-0.020050600171089172,0.9874011753126979,0.031470858,3190
2953.2131629199994,657408,827.13,321,769,854,-0.00998815306738834,0.00023040816085995175,0.04462826140224933,0.24685178697109222,0.0003,0.2,0.29306640625,-0.03481730446219444,0.9964651479385793,0.033591248,3200
2945.19651678,659456,824.92,322,769,856,-0.01580337829582277,7.771162080416616e-05,0.04441975615918636,0.2472403645515442,0.0003,0.2,0.317041015625,0.003150332486256957,0.990204238332808,0.030980706,3210
2931.60010902,661504,820.93,323,769,859,-0.011492166930111125,0.00021007630621170393,0.04516902826726436,0.246713325381279,0.0003,0.2,0.315673828125,-0.027391334995627403,0.9970234173815697,0.034718443,3220
2872.19115386,663552,804.35,324,769,861,-0.015464262009481899,0.0005481989404415799,0.05940637700259686,0.24518521130084991,0.0003,0.2,0.314501953125,-0.04214777052402496,0.9972253129817545,0.03490168,3230
2875.88868076,665600,805.0,325,769,864,-0.011936085818160792,0.0005776140006673814,0.07735462300479412,0.24392743408679962,0.0003,0.2,0.30849609375,-0.02932550571858883,0.9961897255852818,0.03232589,3240
2863.76526977,667648,801.73,326,769,867,-0.017442227620631457,0.0006570029993326898,0.07551183253526687,0.24611377716064453,0.0003,0.2,0.316796875,-0.03420314937829971,0.9971559250261635,0.032320708,3250
2842.03532308,669696,795.52,327,769,869,-0.015806563013757113,0.00025571429703177275,0.05281401164829731,0.2474319487810135,0.0003,0.2,0.317822265625,0.007026466075330973,0.997192454058677,0.036577396,3260
2891.20283054,671744,809.13,328,769,872,-0.012528084171935915,0.00053755977360197,0.05641595348715782,0.24551044404506683,0.0003,0.2,0.302734375,-0.03922430798411369,0.9957248670980334,0.033063028,3270
2901.8277009900003,673792,811.66,329,769,875,-0.01219982775801327,0.000345034997417315,0.07815897949039936,0.24360139667987823,0.0003,0.2,0.316357421875,-0.02934294193983078,0.9647067822515965,0.03223629,3280
2908.7078810099997,675840,813.63,330,769,877,-0.016262680440559053,0.00041514134682074655,0.09591473750770092,0.24283353984355927,0.0003,0.2,0.337158203125,-0.035006530582904816,0.9967668459285051,0.036354095,3290
2919.10716794,677888,816.44,331,769,880,-0.005054812750313431,0.0001920469620699805,0.09331503845751285,0.24438588321208954,0.0003,0.2,0.27880859375,0.01680075377225876,0.9832601957023144,0.026668556,3300
2918.1221041299996,679936,816.44,332,769,883,-0.01443439748545643,0.00043025400641454324,0.08653365708887577,0.244725301861763,0.0003,0.2,0.306201171875,-0.028672704473137856,0.9956082948483527,0.033607908,3310
2899.15588707,681984,811.58,333,769,885,-0.014401730163081083,0.0004605135467954824,0.07821638770401478,0.24604929983615875,0.0003,0.2,0.33994140625,-0.02628413401544094,0.9938806579448283,0.036849193,3320
2909.8972009600006,684032,814.39,334,769,888,-0.009796379935869482,0.00028802250599255783,0.0778607465326786,0.24426865577697754,0.0003,0.2,0.311962890625,-0.03204925358295441,0.9966320539824665,0.037935436,3330
2926.7976141100003,686080,819.02,335,769,891,-0.01153735211264575,0.0005080470676148252,0.06999482400715351,0.24767838418483734,0.0003,0.2,0.3158203125,-0.030009619891643524,0.997284380486235,0.028295383,3340
2952.7460787500004,688128,826.22,336,769,893,-0.00932093020674074,0.00021942381936241874,0.0596823938190937,0.24665522575378418,0.0003,0.2,0.304296875,-0.03962060064077377,0.9826957434415817,0.036218915,3350
2953.1438240500006,690176,826.22,337,769,896,-0.015047940432850737,0.0002225738223614826,0.06751044988632202,0.24619199335575104,0.0003,0.2,0.319384765625,-0.019780341535806656,0.9956081458367407,0.032067798,3360
2983.460423990001,692224,834.51,338,769,899,-0.007761644831771264,9.410765654820352e-05,0.06386365070939064,0.24683509767055511,0.0003,0.2,0.284716796875,-0.029199395328760147,0.9922741199843585,0.027980898,3370
2977.43045905,694272,832.43,339,769,901,-0.012734870113490615,0.00025904671194894037,0.06647737622261048,0.24581491947174072,0.0003,0.2,0.322119140625,-0.022258926182985306,0.9967615832574666,0.03473492,3380
2985.4449700799996,696320,834.64,340,769,904,-0.014336735288816271,0.0007837851986550959,0.07209627032279968,0.2459190934896469,0.0003,0.2,0.334912109375,-0.011596305295825005,0.995253729633987,0.046011988,3390
2998.7016904399998,698368,838.33,341,769,907,-0.01044252371211769,0.0005267687696232315,0.09119137898087501,0.24315620958805084,0.0003,0.2,0.3197265625,5.9431680710986257e-05,0.9957952159456909,0.03752459,3400
2999.5769260300003,700416,838.33,342,769,909,-0.01076882420311449,0.00010761632389630905,0.10153186470270156,0.2439001053571701,0.0003,0.2,0.29775390625,-0.02826181799173355,0.9902371615171432,0.03073934,3410
2983.3958834400005,702464,833.64,343,769,912,-0.008556925720040454,8.408838891682535e-05,0.10430491976439953,0.24284709990024567,0.0003,0.2,0.293896484375,-0.0024322220124304295,0.9930473826825619,0.027513482,3420
2978.4927570099994,704512,832.23,344,769,915,-0.013194279749586712,0.00023564767743664561,0.11386768929660321,0.24354398250579834,0.0003,0.2,0.319189453125,-0.03419286012649536,0.996779345208779,0.04187331,3430
2956.1208857599995,706560,825.69,345,769,917,-0.012665351598116104,0.00028007230423554574,0.10767595544457435,0.24228709936141968,0.0003,0.2,0.306787109375,-0.018094424158334732,0.9959258739836514,0.032752983,3440
2949.4460418500003,708608,824.14,346,769,920,-0.009209596442815382,0.0007517414418089175,0.13423940129578113,0.23947304487228394,0.0003,0.2,0.321875,-0.024704186245799065,0.9947084062732756,0.028064001,3450
2961.44449556,710656,827.37,347,769,923,-0.020354241674067453,0.0005895635816159483,0.12419560067355633,0.24252456426620483,0.0003,0.2,0.31298828125,-0.04112720489501953,0.995136849116534,0.033612702,3460
2953.7384152699997,712704,825.01,348,769,925,-0.01475846427565557,0.00020726847239984635,0.12297797314822674,0.24040937423706055,0.0003,0.2,0.3060546875,-0.004365210887044668,0.9978583743795753,0.027827967,3470
2958.231972899999,714752,826.18,349,769,928,-0.01512835287503549,0.0006757394293799735,0.12735989950597287,0.24096857011318207,0.0003,0.2,0.32177734375,-0.019789936020970345,0.9932277519255877,0.059168007,3480
2969.2652869299995,716800,828.69,350,769,931,-0.014215434448851738,0.0005728012647068681,0.12626525424420834,0.2405880093574524,0.0003,0.2,0.336865234375,-0.03023493103682995,0.9966865496244282,0.041332163,3490
2997.0537981899997,718848,836.53,351,769,933,-0.019705369403527583,0.0010595905486297853,0.1269307043403387,0.2409614771604538,0.0003,0.2,0.341162109375,0.024082597345113754,0.9938464872539043,0.04102865,3500
2997.3440334099996,720896,836.53,352,769,936,-0.01336719090177212,0.0001390493528447223,0.1332395665347576,0.24037635326385498,0.0003,0.2,0.302490234375,-0.0012290305458009243,0.9727741796523333,0.03723305,3510
3048.70044428,722944,850.52,353,769,939,-0.010695440213021356,0.00023952233464115126,0.1380780227482319,0.23995526134967804,0.0003,0.2,0.342333984375,-0.017363082617521286,0.9744901116937399,0.04439623,3520
3071.6705277700003,724992,857.26,354,769,941,-0.01377596786187496,0.00013945562430990323,0.1497093666344881,0.23870469629764557,0.0003,0.2,0.371044921875,-0.02036285772919655,0.9904273189604282,0.04417924,3530
3071.9126420899997,727040,856.69,355,769,944,-0.013428410123742652,6.441332328108729e-05,0.16681097038090228,0.237657830119133,0.0003,0.2,0.322802734375,-0.008203093893826008,0.9952245275489986,0.037025385,3540
3034.6358469700003,729088,845.73,356,769,947,-0.01195832362427609,0.0005499748082002043,0.16915205530822278,0.23829285800457,0.0003,0.2,0.309423828125,-0.04263215512037277,0.9975706099066883,0.030202564,3550
3034.77766068,731136,845.73,357,769,949,-0.008742774990241741,0.0017917614034558937,0.17232594825327396,0.23710398375988007,0.0003,0.2,0.333203125,-0.01867934688925743,0.991689101792872,0.04059878,3560
3035.4281458799996,733184,845.73,358,769,952,-0.003924160174210556,0.00010713939205970746,0.20894908607006074,0.23276297748088837,0.0003,0.2,0.288427734375,-0.018865229561924934,0.9903646605089307,0.02535989,3570
3037.7500141900005,735232,846.39,359,769,955,-0.008872406222508289,0.00018119386259058957,0.22271317057311535,0.23357290029525757,0.0003,0.2,0.310498046875,-0.010345051996409893,0.9828840345144272,0.032071352,3580
3038.39522037,737280,846.39,360,769,957,-0.008166330122912768,6.72006446393425e-05,0.20701138637959957,0.23526476323604584,0.0003,0.2,0.27548828125,-0.03702098876237869,0.9947363967075944,0.027793705,3590
3039.0526181700006,739328,846.39,361,769,960,-0.006608532957034186,0.0001464849241074262,0.19800232388079167,0.2345450520515442,0.0003,0.2,0.3326171875,0.05362341180443764,0.9902891302481294,0.032868844,3600
3039.1489603700006,741376,846.51,362,769,963,-0.0069678547988587525,8.197162823648796e-05,0.21758804880082608,0.2328559160232544,0.0003,0.2,0.2861328125,-0.04387965798377991,0.9899383978918195,0.029937338,3610
3024.8951864300006,743424,842.48,363,769,965,-0.011976653274905403,0.0002470489695951983,0.2181078191846609,0.23405663669109344,0.0003,0.2,0.313720703125,-0.02283581905066967,0.9880581805482507,0.03320648,3620
3016.2054739899995,745472,840.13,364,769,968,-0.015398342808475718,0.0009071972647234361,0.22504882887005806,0.2331312894821167,0.0003,0.2,0.3265625,-0.030571967363357544,0.9936242583207786,0.037458666,3630
3045.2510566800006,747520,848.17,365,769,970,-0.012785203297971748,0.00021167127242733842,0.23724701926112174,0.23289412260055542,0.0003,0.2,0.313232421875,-0.032797180116176605,0.9952268339693546,0.03156382,3640
3093.28497864,749568,861.53,366,769,973,-0.01090362661780091,0.00018893128851686923,0.24461204558610916,0.2322995662689209,0.0003,0.2,0.296826171875,-0.055052176117897034,0.9975494653917849,0.034724418,3650
3116.9039863099997,751616,868.04,367,769,976,-0.010051006333378609,4.896339378888115e-05,0.2466622419655323,0.23260338604450226,0.0003,0.2,0.29638671875,-0.027664789929986,0.9951941948384047,0.033693314,3660
3133.597984159999,753664,872.96,368,769,978,-0.011383727746579097,0.00016954201992120944,0.25962662436068057,0.23012836277484894,0.0003,0.2,0.336474609375,0.005205695051699877,0.9969939584843814,0.032598,3670
3137.1023641699994,755712,874.08,369,769,981,-0.014214554624049924,0.00012643593147458886,0.2711917843669653,0.23059356212615967,0.0003,0.2,0.327490234375,-0.04274550825357437,0.9906491981819272,0.04720673,3680
3131.6629172900007,757760,872.28,370,769,984,-0.009904678433667869,0.00032374824925227583,0.26641200967133044,0.23094336688518524,0.0003,0.2,0.322412109375,-0.009837458841502666,0.9938841192051768,0.036363523,3690
3131.817855190001,759808,872.28,371,769,986,-0.012526838897611015,0.0001970609509953647,0.27720586471259595,0.22898101806640625,0.0003,0.2,0.327001953125,-0.037848591804504395,0.9987488090991974,0.039598823,3700
3145.876026420001,761856,876.42,372,769,989,-0.012861800397513435,0.0001118451334718884,0.28561743125319483,0.2299838662147522,0.0003,0.2,0.319287109375,-0.03318369388580322,0.9868935076519847,0.03471316,3710
3145.7979819999996,763904,876.42,373,769,992,-0.014196262310724706,6.795849038212509e-05,0.29788072519004344,0.22849039733409882,0.0003,0.2,0.323193359375,-0.04457942023873329,0.9944525812752545,0.033491045,3720
3150.5458231899997,765952,877.8,374,769,994,-0.011529231596796308,7.611099418909361e-05,0.300769055634737,0.22877423465251923,0.0003,0.2,0.3076171875,-0.007033557631075382,0.9946210803464055,0.030864863,3730
3161.1784756099996,768000,880.43,375,769,997,-0.011737957257719246,5.70768540114841e-05,0.3239145342260599,0.22576658427715302,0.0003,0.2,0.324658203125,-0.02756216749548912,0.9961033554282039,0.03391601,3740
3163.0039208499993,770048,880.77,376,769,1000,-0.010582555632572621,0.00032489187667579246,0.34743861891329286,0.2258140593767166,0.0003,0.2,0.322021484375,-0.0012531790416687727,0.9961637679953128,0.035345532,3750
3184.15237179,772096,886.55,377,769,1002,-0.010788225636497372,0.00027760562365983785,0.348502516373992,0.2246699184179306,0.0003,0.2,0.348291015625,0.005203634034842253,0.9965182004962116,0.042707227,3760
3176.6826732399995,774144,884.36,378,769,1005,-0.011323859490221366,0.0001636885108837305,0.34381040632724763,0.22599077224731445,0.0003,0.2,0.3099609375,-0.005120373796671629,0.9971680752933025,0.03195506,3770
3148.0908265400008,776192,876.48,379,769,1008,-0.018858932865987298,0.00020174137398498715,0.3435045391321182,0.22477257251739502,0.0003,0.2,0.332421875,-0.05763452127575874,0.9951404840685427,0.04158415,3780
3148.23043865,778240,876.48,380,769,1010,-0.01461113807745278,0.0005430529152363305,0.3466965779662132,0.22616702318191528,0.0003,0.2,0.3208984375,-0.025619514286518097,0.9967549601569772,0.034556553,3790
3160.00402112,780288,879.61,381,769,1013,-0.013854382609133608,8.581414791706266e-05,0.33596756421029567,0.22671876847743988,0.0003,0.2,0.33974609375,-0.008049406111240387,0.9919220926240087,0.040433466,3800
3167.8133989,782336,881.93,382,769,1016,-0.008761987309117102,0.0002463616206000552,0.3408208817243576,0.22500546276569366,0.0003,0.2,0.33779296875,-0.025178520008921623,0.997489050263539,0.03919772,3810
3164.90356352,784384,881.13,383,769,1018,-0.016283558950817678,0.00027285713749733984,0.36596142314374447,0.22348123788833618,0.0003,0.2,0.363525390625,-0.0174578707665205,0.9955217111855745,0.03814893,3820
3162.75351128,786432,880.32,384,769,1021,-0.013751072582090273,0.0002927537782397849,0.3805605977773666,0.2231486439704895,0.0003,0.2,0.3625,-0.037457846105098724,0.9960727808065712,0.038667507,3830
3162.81350147,788480,880.32,385,769,1024,-0.015832158052944578,0.00016472032691581263,0.4165156723931432,0.21895559132099152,0.0003,0.2,0.36123046875,-0.03942206874489784,0.9979036450386047,0.041756734,3840
3172.010454939999,790528,882.77,386,769,1026,-0.011991990437672939,7.776408373842969e-05,0.45242208857089283,0.21829259395599365,0.0003,0.2,0.3083984375,0.019194481894373894,0.9921207642182708,0.03579396,3850
3166.40395656,792576,881.08,387,769,1029,-0.015322070849651936,0.00013588143057177148,0.4675076507031918,0.2169986218214035,0.0003,0.2,0.326171875,0.03451574221253395,0.998270541196689,0.03557763,3860
3181.53604,794624,885.41,388,769,1032,-0.009002539397260988,0.000695168829179238,0.47369272354990244,0.21701489388942719,0.0003,0.2,0.355859375,-0.007952441461384296,0.9948127865791321,0.045819223,3870
3184.0102866699995,796672,885.99,389,769,1034,-0.010864205428515562,9.272646690305919e-05,0.4782335111871362,0.21618707478046417,0.0003,0.2,0.32529296875,0.013264917768537998,0.9930093470029533,0.03702444,3880
3222.87193366,798720,896.6,390,769,1037,-0.010865936172194779,0.00027125206786422497,0.4805061904713511,0.21679598093032837,0.0003,0.2,0.338330078125,-0.05097976699471474,0.9955475120805204,0.042765345,3890
3233.8723391299995,800768,899.74,391,769,1039,-0.008875942768645473,0.0001312138068783497,0.4877268711104989,0.21532106399536133,0.0003,0.2,0.31767578125,-0.024571875110268593,0.9903346709907055,0.039220028,3900
3242.2771925399998,802816,902.1,392,769,1042,-0.01350142394658178,4.998811825771554e-05,0.5013437610119581,0.21517343819141388,0.0003,0.2,0.326953125,-0.02703460119664669,0.9960135733708739,0.038149588,3910
3227.63261685,804864,898.3,393,770,1045,-0.00934651220595697,0.0005800238909841937,0.5138962876051665,0.21421432495117188,0.0003,0.2,0.337158203125,-0.01927572302520275,0.9626446031033993,0.037639376,3920
3233.8045528699995,806912,900.18,394,770,1047,-0.015197833898855605,0.0005445299816301486,0.538687675818801,0.21250265836715698,0.0003,0.2,0.378271484375,-0.011380554176867008,0.9963049818761647,0.044232033,3930
3245.0954362199996,808960,903.37,395,770,1050,-0.011097890659584664,0.0001719999489637303,0.5648704912513495,0.21088914573192596,0.0003,0.2,0.323046875,-0.02721552737057209,0.9717155955731869,0.03762372,3940
3246.0025469400007,811008,903.37,396,770,1053,-0.013831578989629634,0.00019108328228867322,0.5695400014519691,0.21152545511722565,0.0003,0.2,0.3380859375,0.019998863339424133,0.9915855210274458,0.03653912,3950
3245.5865210200004,813056,903.37,397,770,1055,-0.011500228932709433,7.797210996045578e-05,0.5721527913585305,0.21132248640060425,0.0003,0.2,0.323583984375,-0.034284383058547974,0.9954192517325282,0.038099702,3960
3245.94779991,815104,903.37,398,770,1058,-0.005127302967594005,0.0001301595797144728,0.5722579810768366,0.21124756336212158,0.0003,0.2,0.369287109375,-0.0020234824623912573,0.9835733231157064,0.037089285,3970
3252.9140065899996,817152,905.46,399,770,1061,-0.01147444660018664,5.476109387245742e-05,0.575741246342659,0.210399329662323,0.0003,0.2,0.322314453125,-0.04072774201631546,0.9963551666587591,0.036218774,3980
3293.8981132700005,819200,916.86,400,770,1063,-0.014851336908031953,0.000382436565541866,0.5628740366548299,0.21142558753490448,0.0003,0.2,0.345849609375,-0.04074409604072571,0.9929361501708627,0.04429135,3990
3308.95290346,821248,921.19,401,770,1066,-0.005283656864776276,7.202858674872913e-05,0.5516074614599347,0.2126549333333969,0.0003,0.2,0.307275390625,-0.03323625773191452,0.9933899366296828,0.032317545,4000
3288.8304007300007,823296,915.47,402,770,1068,-0.009057163051329553,3.356175902240466e-05,0.5384855318814517,0.2120973914861679,0.0003,0.2,0.3169921875,-0.03380291536450386,0.9972574177663773,0.03112743,4010
3232.8200458,825344,900.1,403,770,1071,-0.01006605424627196,0.0009286416841860045,0.544763657823205,0.21133607625961304,0.0003,0.2,0.367333984375,-0.009523461572825909,0.9888326311483979,0.045014217,4020
3214.09188157,827392,894.98,404,770,1074,-0.0094651793668163,0.001205777712766576,0.5438053708523511,0.21211017668247223,0.0003,0.2,0.319384765625,0.01886296644806862,0.992333936970681,0.0477251,4030
