rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/iterations,time/fps,time/time_elapsed,train/policy_gradient_loss,train/value_loss,train/entropy_loss,train/std,train/learning_rate,train/clip_range,train/clip_fraction,train/loss,train/explained_variance,train/approx_kl,train/n_updates
2145.59144534,552960,638.9,270,770,717,-0.014733659764169715,0.0007944535183014523,-0.42205143366008996,0.282137006521225,0.0003,0.2,0.26787109375,-0.045295052230358124,0.9948876015841961,0.03356355,2690
2074.42021307,555008,616.97,271,770,720,-0.011870097712380812,0.00043192820307922373,-0.42067963294684885,0.28133925795555115,0.0003,0.2,0.2703125,-0.046521469950675964,0.9980687687639147,0.026940232,2700
2053.01348819,557056,609.91,272,770,723,-0.013500709319487214,0.0005736987891850731,-0.41669485773891213,0.28036221861839294,0.0003,0.2,0.268701171875,0.01014331541955471,0.9978687083348632,0.031643685,2710
2064.5764365099994,559104,613.29,273,770,725,-0.01121488936332753,0.0003513708212267375,-0.41039686612784865,0.2802679240703583,0.0003,0.2,0.25380859375,-0.026978658512234688,0.9986824853112921,0.023589492,2720
2046.8236138099999,561152,608.17,274,770,728,-0.014778049028245732,0.00030369398996299424,-0.39397707358002665,0.27809974551200867,0.0003,0.2,0.2673828125,-0.04880891367793083,0.9980545992730185,0.023221863,2730
1981.07600419,563200,588.46,275,770,731,-0.011597723894374213,0.0005736172287470253,-0.378256244584918,0.27763810753822327,0.0003,0.2,0.262255859375,0.0023284461349248886,0.9965773117728531,0.023228172,2740
1938.6780634799998,565248,575.96,276,770,733,-0.014029534935252741,0.0005032986685364448,-0.37674955017864703,0.2770615518093109,0.0003,0.2,0.265673828125,-0.030436739325523376,0.9982922677882016,0.02951103,2750
1912.9528870999993,567296,567.69,277,770,736,-0.015616541412600781,0.0005421106396170216,-0.3766928888857365,0.2779494822025299,0.0003,0.2,0.24833984375,0.005885605234652758,0.997997113969177,0.025750207,2760
1880.34617387,569344,557.69,278,770,739,-0.01507846573513234,0.0006093091075854318,-0.3835684422403574,0.27764129638671875,0.0003,0.2,0.277294921875,-0.017884554341435432,0.9978950759395957,0.0309745,2770
1890.9912367299999,571392,560.84,279,770,741,-0.013000719372939784,0.00020908119190607977,-0.3827683381736279,0.27838966250419617,0.0003,0.2,0.2474609375,-0.040623292326927185,0.9981843224959448,0.02186736,2780
1894.31895015,573440,561.64,280,770,744,-0.010464459040667862,0.00020618855076008912,-0.3885842006653547,0.27830770611763,0.0003,0.2,0.242626953125,-0.022244734689593315,0.9753979649394751,0.026268005,2790
1915.6762846399997,575488,568.18,281,770,747,-0.01297824472276261,0.0003509292811486375,-0.38584984093904495,0.27803924679756165,0.0003,0.2,0.288623046875,-0.033350951969623566,0.9959421190433204,0.036355525,2800
1943.3383343899998,577536,576.56,282,770,749,-0.0089505296346033,0.00047173007142191635,-0.37184739522635935,0.2768078148365021,0.0003,0.2,0.247021484375,0.012903673574328423,0.9713235516101122,0.02612868,2810
1976.1485112899995,579584,586.44,283,770,752,-0.007910925598116592,0.0002561728084629067,-0.373925856500864,0.2781267762184143,0.0003,0.2,0.247021484375,-0.027193661779165268,0.9907285021618009,0.02169472,2820
2018.65523564,581632,599.31,284,770,754,-0.012395266468956834,0.00028649190851410823,-0.372428610175848,0.2764926552772522,0.0003,0.2,0.2689453125,-0.008475199341773987,0.9966153474524617,0.023626642,2830
2039.41315258,583680,605.52,285,770,757,-0.013804604538017884,0.00016280887781476848,-0.35547593869268895,0.27550455927848816,0.0003,0.2,0.2521484375,-0.02433066815137863,0.998198434826918,0.022773305,2840
2060.49183826,585728,611.46,286,770,760,-0.011572556718601846,0.00021708914978262327,-0.34601138196885584,0.2742767632007599,0.0003,0.2,0.257080078125,0.01236326526850462,0.9864308992400765,0.02844497,2850
2021.94898549,587776,600.25,287,770,762,-0.015755682419694494,0.00026594707512686,-0.32344623394310473,0.27188509702682495,0.0003,0.2,0.3013671875,-0.03138117492198944,0.9978024829179049,0.03294871,2860
2017.5038002500005,589824,598.82,288,770,765,-0.017703920570784248,0.000604495883180789,-0.31490526236593724,0.2720840275287628,0.0003,0.2,0.26416015625,-0.0029088747687637806,0.9976377482526004,0.029732281,2870
2013.62271498,591872,597.48,289,770,768,-0.01759396130219102,0.0003411800508729357,-0.3049252759665251,0.27029165625572205,0.0003,0.2,0.269873046875,-0.0455855056643486,0.9979098578915,0.024195487,2880
2021.8441850999995,593920,599.73,290,770,770,-0.016242858377518134,0.0003710563404638378,-0.3027872134000063,0.27120980620384216,0.0003,0.2,0.2568359375,-0.03156508877873421,0.9981056447140872,0.024064638,2890
2015.3084244199997,595968,597.6,291,770,773,-0.018501026461308356,0.000416339758498907,-0.3046980410814285,0.27086567878723145,0.0003,0.2,0.271044921875,-0.04023817181587219,0.9977457209024578,0.029219415,2900
1981.0017457500005,598016,586.66,292,770,776,-0.010118298078305088,0.0004293549908197747,-0.3093303721398115,0.272420197725296,0.0003,0.2,0.28046875,0.004087416920810938,0.9971515666693449,0.02531136,2910
2012.56922977,600064,596.49,293,770,778,-0.013808296509523643,0.00028636789816118837,-0.322654839232564,0.27358099818229675,0.0003,0.2,0.23896484375,-0.006137773394584656,0.9985814031679183,0.02687199,2920
2061.4802898,602112,611.2,294,770,781,-0.01477447650540853,0.00020220772067887084,-0.336439124122262,0.2740827202796936,0.0003,0.2,0.2658203125,-0.01791480742394924,0.9979116411413997,0.031097762,2930
2074.6014362499996,604160,615.53,295,770,784,-0.008236106865660986,0.0001316819819862758,-0.32698992267251015,0.27229952812194824,0.0003,0.2,0.24580078125,-0.017645251005887985,0.9920403081923723,0.024757264,2940
2085.79941702,606208,618.98,296,770,786,-0.009549783013062552,0.00017075568744076008,-0.339711381867528,0.27507224678993225,0.0003,0.2,0.25322265625,0.016395190730690956,0.9854893973097205,0.027412407,2950
2130.2873343300002,608256,632.23,297,770,789,-0.010973834063042887,7.135353288276747e-05,-0.35433051399886606,0.27512726187705994,0.0003,0.2,0.2669921875,0.014841648750007153,0.993431577924639,0.025627915,2960
2106.24692595,610304,624.66,298,770,792,-0.012510516322799958,0.00012675184630097646,-0.35113454014062884,0.27412548661231995,0.0003,0.2,0.2697265625,-0.014906191267073154,0.9947290257550776,0.026985344,2970
2075.50718914,612352,615.26,299,770,794,-0.0162444919013069,0.00035959228637238994,-0.34606704153120516,0.2735019624233246,0.0003,0.2,0.27724609375,0.006851609330624342,0.996884027030319,0.026472587,2980
2105.88505692,614400,624.31,300,770,797,-0.017577511855051853,0.0004936244759392138,-0.32963345795869825,0.271925687789917,0.0003,0.2,0.25751953125,-0.03639420494437218,0.997724867425859,0.024647959,2990
2111.60755932,616448,625.95,301,770,800,-0.015360478934599086,0.00014727296576211302,-0.3168762747198343,0.2706603705883026,0.0003,0.2,0.2357421875,-0.019482195377349854,0.9974191063083708,0.020687275,3000
2163.19734891,618496,640.98,302,770,802,-0.013255269665387459,0.0002136333752673636,-0.3232108149677515,0.2729521095752716,0.0003,0.2,0.261474609375,-0.016943180933594704,0.9985124642262235,0.023655912,3010
2146.9279314100004,620544,636.65,303,770,805,-0.01779639486630913,0.0005635401279960206,-0.3318822905421257,0.2724556028842926,0.0003,0.2,0.2962890625,-0.015207478776574135,0.9975853809155524,0.029371593,3020
2150.74751561,622592,637.69,304,770,808,-0.0109949579637032,0.00038180489609658254,-0.34595404863357543,0.2745506763458252,0.0003,0.2,0.2779296875,-0.024805283173918724,0.9977031324524432,0.025728218,3030
2174.31043597,624640,644.45,305,770,810,-0.014126004597346763,0.0003813061895471037,-0.37287164367735387,0.2776933014392853,0.0003,0.2,0.264892578125,-0.010455169714987278,0.9980352381244302,0.029550431,3040
2214.59036254,626688,656.27,306,770,813,-0.016042326723982113,0.00021888179421694076,-0.3708392150700092,0.27457812428474426,0.0003,0.2,0.28359375,-0.019286107271909714,0.998430238221772,0.02910439,3050
2253.38693428,628736,667.77,307,770,816,-0.011168956551409792,0.00023305622257794312,-0.3440156064927578,0.2726103961467743,0.0003,0.2,0.272021484375,-0.036001838743686676,0.9972033549565822,0.025577005,3060
2287.61279557,630784,678.23,308,770,818,-0.019204313329828436,0.0005875048005236749,-0.3427625872194767,0.2738097012042999,0.0003,0.2,0.30283203125,-0.02809886634349823,0.9959086622111499,0.026927806,3070
2333.32111292,632832,691.89,309,770,821,-0.0076673483083141035,0.0001520578091117386,-0.3387359231710434,0.27255359292030334,0.0003,0.2,0.220068359375,-0.029497196897864342,0.9870088454335928,0.022855941,3080
2375.76648047,634880,704.25,310,770,824,-0.011097680298553314,9.277606662863035e-05,-0.3343594767153263,0.27302560210227966,0.0003,0.2,0.239306640625,0.033182159066200256,0.9929584306664765,0.024105772,3090
2397.84335652,636928,710.9,311,770,826,-0.016155967125087045,0.00018623864268647595,-0.33833903931081294,0.27297982573509216,0.0003,0.2,0.250537109375,-0.011537588201463223,0.9978842670097947,0.03223859,3100
2437.5090124599997,638976,722.62,312,770,829,-0.012481652478527394,0.0002366005103340285,-0.3237550389021635,0.27142706513404846,0.0003,0.2,0.265673828125,-0.02879961021244526,0.9971888069994748,0.029840207,3110
2475.4962744099994,641024,734.13,313,770,832,-0.017072851343255025,0.0002188213010185791,-0.32448877245187757,0.2729950249195099,0.0003,0.2,0.277587890625,-0.0322672575712204,0.9985929558752105,0.029692812,3120
2486.82382223,643072,737.67,314,770,834,-0.012379015337501187,7.521172777842366e-05,-0.3100389376282692,0.2700282633304596,0.0003,0.2,0.250146484375,0.01106981746852398,0.9946248177438974,0.022437528,3130
2487.3761272499996,645120,737.67,315,770,837,-0.013641247664781985,0.00029550111382832257,-0.2911596916615963,0.26858463883399963,0.0003,0.2,0.2875,-0.0411849208176136,0.9975441300775856,0.027010135,3140
2418.34519561,647168,716.28,316,770,840,-0.012195824507216457,9.628791884779276e-05,-0.278660574182868,0.26785776019096375,0.0003,0.2,0.26923828125,0.014004954136908054,0.9938543648459017,0.024883479,3150
2364.0417216900005,649216,699.46,317,770,842,-0.016026101644092704,0.0004780761721121962,-0.26054178588092325,0.2658828794956207,0.0003,0.2,0.280029296875,-0.011390434578061104,0.9975831741467118,0.024913222,3160
2343.43287442,651264,692.7,318,770,845,-0.013631926092784852,0.0004193346694592037,-0.2607525855302811,0.26795387268066406,0.0003,0.2,0.256982421875,-0.030279491096735,0.9982096249004826,0.023888055,3170
2342.7282746299998,653312,691.94,319,770,847,-0.014549849342438392,0.00028817657471336133,-0.2642801720649004,0.2667694687843323,0.0003,0.2,0.2603515625,-0.02443074621260166,0.9982402682071552,0.030762605,3180
2342.4743015599997,655360,691.67,320,770,850,-0.014229182657436468,0.00014049362698642653,-0.26579449474811556,0.26774439215660095,0.0003,0.2,0.264013671875,-0.04732618108391762,0.9984285669634119,0.031179942,3190
2388.23414025,657408,705.1,321,770,853,-0.012605607906880322,0.00019156298312736909,-0.27000204771757125,0.26826342940330505,0.0003,0.2,0.2681640625,-0.007980446331202984,0.9985265196301043,0.02367205,3200
2425.7820022100004,659456,716.01,322,770,855,-0.011549113681394375,0.00016331347188724976,-0.257007547467947,0.2655813992023468,0.0003,0.2,0.257958984375,0.0031398285645991564,0.9967336859554052,0.025366401,3210
2456.3075866100007,661504,724.9,323,770,858,-0.016051486624928658,0.00027879690517238485,-0.25170937590301035,0.2676691710948944,0.0003,0.2,0.30869140625,-0.03554244711995125,0.9979274568613619,0.029321782,3220
2483.92527914,663552,733.3,324,770,861,-0.011721763813693543,0.00025402619871783827,-0.2728457976132631,0.2699708640575409,0.0003,0.2,0.2716796875,-0.0007014098227955401,0.9969687552656978,0.02677153,3230
2516.20034263,665600,743.09,325,770,863,-0.015254198444017675,7.007137434698052e-05,-0.2903568249195814,0.2711305618286133,0.0003,0.2,0.2466796875,-0.04827704280614853,0.9932374167256057,0.023035683,3240
2527.21412576,667648,746.4,326,770,866,-0.018262695385783446,0.00011047392306409164,-0.3043518625199795,0.27256855368614197,0.0003,0.2,0.272607421875,-0.03140001744031906,0.9982003973564133,0.02887972,3250
2522.0969993500003,669696,744.41,327,770,869,-0.01731487028009724,0.00024209835423789628,-0.30775383338332174,0.27287766337394714,0.0003,0.2,0.26455078125,0.009276725351810455,0.9981779950903729,0.029735472,3260
2536.1473033,671744,748.77,328,770,871,-0.01089344665670069,0.00038250186294135345,-0.3126809448003769,0.2722025215625763,0.0003,0.2,0.26533203125,-0.020163167268037796,0.9982987238327041,0.023145737,3270
2538.7432849,673792,749.35,329,770,874,-0.01156443764193682,0.00012539914870330905,-0.3121411822736263,0.2726861834526062,0.0003,0.2,0.258544921875,-0.05588553100824356,0.9976495567243546,0.028864553,3280
2536.54297426,675840,748.33,330,770,876,-0.01417710458918009,9.955528875025266e-05,-0.30068652108311655,0.27125999331474304,0.0003,0.2,0.263916015625,-0.05253082886338234,0.9987100589787588,0.028791152,3290
2507.85750781,677888,739.16,331,770,879,-0.019282552361255513,9.239943532293182e-05,-0.2831970237195492,0.26802143454551697,0.0003,0.2,0.274658203125,-0.035180073231458664,0.9987658902537078,0.030452441,3300
2456.0030072,679936,723.32,332,770,882,-0.012327179116255138,0.0002744936226918071,-0.24072109423577787,0.26434430480003357,0.0003,0.2,0.252001953125,0.02076241374015808,0.9983214045641944,0.02341988,3310
2464.92229981,681984,725.67,333,770,884,-0.011049721356539522,0.00037521375425058067,-0.2192052010446787,0.263350248336792,0.0003,0.2,0.2830078125,0.0004173998022451997,0.9982459464808926,0.031135587,3320
2482.6780532999996,684032,730.95,334,770,887,-0.011558244439947884,0.0001495926606366993,-0.18784727826714515,0.2599305808544159,0.0003,0.2,0.28271484375,0.005909910891205072,0.9979669600725174,0.0275717,3330
2522.21531269,686080,742.46,335,770,890,-0.016736690676771103,0.00015170528879480117,-0.1653642937541008,0.25904539227485657,0.0003,0.2,0.259326171875,-0.04445038363337517,0.9981567463837564,0.030450534,3340
2565.3471673900003,688128,755.28,336,770,892,-0.013157031501759776,0.00012657416505135188,-0.1681516371667385,0.25990453362464905,0.0003,0.2,0.24482421875,-0.04715758189558983,0.9986370929982513,0.024429629,3350
2526.7971247699998,690176,743.68,337,770,895,-0.013951589999487623,4.8011460938823804e-05,-0.15774571150541306,0.2573981285095215,0.0003,0.2,0.25712890625,-0.01863320730626583,0.9941223412752151,0.02733329,3360
2528.4575178500004,692224,743.95,338,770,898,-0.021130632424319628,0.0003408128382943687,-0.13694581650197507,0.2565556466579437,0.0003,0.2,0.302880859375,-0.05575616657733917,0.9985611740266904,0.028281435,3370
2560.86809502,694272,753.72,339,770,900,-0.013855698829866014,0.00019550614504169062,-0.13654817081987858,0.25653862953186035,0.0003,0.2,0.264697265625,-0.03970220312476158,0.9985077659366652,0.027705932,3380
2542.34815363,696320,747.88,340,770,903,-0.011397018782736268,6.177255224315559e-05,-0.11852941550314426,0.25362515449523926,0.0003,0.2,0.286865234375,-0.023954493924975395,0.9945212714374065,0.027226038,3390
2577.56513083,698368,757.51,341,770,906,-0.012143369359546342,0.00030707730918493325,-0.10214131139218807,0.2531118094921112,0.0003,0.2,0.2673828125,-0.035828281193971634,0.9984209463000298,0.028826836,3400
2578.13086052,700416,756.99,342,770,908,-0.010870081630855566,0.0001614370265656362,-0.10484655909240245,0.25349918007850647,0.0003,0.2,0.269384765625,-0.04098516330122948,0.9985331208445132,0.025514618,3410
2542.65894152,702464,746.15,343,770,911,-0.011491019882669207,0.00028278444451643734,-0.09001560993492604,0.25102025270462036,0.0003,0.2,0.29345703125,-0.015635639429092407,0.9987322636879981,0.0309136,3420
2484.6498651699994,704512,727.98,344,770,914,-0.014108581602340565,0.0003258592951169703,-0.06961405798792838,0.25070855021476746,0.0003,0.2,0.27607421875,-0.010667191818356514,0.9982226135907695,0.02959024,3430
2461.16102163,706560,720.64,345,770,916,-0.01768835181137547,0.0006009426385389816,-0.07000871859490872,0.25033730268478394,0.0003,0.2,0.270654296875,-0.038608845323324203,0.997818948701024,0.026711531,3440
2437.49354869,708608,713.61,346,770,919,-0.011804735266196076,0.00025668546522865653,-0.05904343426227569,0.2487068623304367,0.0003,0.2,0.278515625,-0.0038101659156382084,0.9983339322498068,0.026141204,3450
2357.0903493900005,710656,688.94,347,770,922,-0.015510738106240752,0.0003103190907495446,-0.04930625334382057,0.24804429709911346,0.0003,0.2,0.28330078125,-0.04422863572835922,0.9979717740789056,0.026925633,3460
2367.62360345,712704,691.77,348,770,924,-0.017926607847039124,0.0004869528248491406,-0.03758896850049496,0.2466932088136673,0.0003,0.2,0.296875,-0.051246751099824905,0.998163070064038,0.028221805,3470
2343.25266466,714752,683.94,349,770,927,-0.011787086198455653,0.0002139558297358235,-0.022688401117920875,0.2457907348871231,0.0003,0.2,0.26513671875,-0.017056750133633614,0.9978931492660195,0.027233347,3480
2379.37273958,716800,694.66,350,770,930,-0.019864783713273937,0.0002973389907310775,-0.012198661640286445,0.24501997232437134,0.0003,0.2,0.278955078125,-0.057623885571956635,0.9986132248304784,0.026281584,3490
2398.6068277299996,718848,700.16,351,770,932,-0.013172899570781738,8.836824226250428e-05,-0.02845502458512783,0.248094379901886,0.0003,0.2,0.268505859375,-0.009788671508431435,0.9923970666714013,0.025976224,3500
2420.02894125,720896,706.8,352,770,935,-0.013831578927783994,0.00014547476100688073,-0.03873520530760288,0.24698297679424286,0.0003,0.2,0.292138671875,-0.024254534393548965,0.9986508454894647,0.031134775,3510
2438.1157353800004,722944,712.29,353,770,937,-0.009488819415855687,0.00011291051531543417,-0.03504186607897282,0.24702267348766327,0.0003,0.2,0.25537109375,-0.03889753296971321,0.9985955762676895,0.029171709,3520
2444.19701555,724992,713.78,354,770,940,-0.01372297386842547,0.00010421844795018841,-0.0222933366894722,0.24509519338607788,0.0003,0.2,0.273291015625,-0.003610216313973069,0.9937135269865394,0.02829907,3530
2471.8774700299996,727040,721.95,355,770,943,-0.00980997344449861,0.00022852091165077583,-0.0011579900979995727,0.24411416053771973,0.0003,0.2,0.26328125,0.007407098542898893,0.998076373944059,0.02981713,3540
2394.78713558,729088,699.0,356,770,945,-0.012547643127618358,4.753152632019919e-05,0.02310633659362793,0.24168072640895844,0.0003,0.2,0.266162109375,-0.025096969678997993,0.9969742076937109,0.025998544,3550
2404.8829085599996,731136,701.76,357,770,948,-0.017860920634120703,0.00032896392631300844,0.03506865501403809,0.24197614192962646,0.0003,0.2,0.312109375,-0.037608109414577484,0.9982415856793523,0.031656377,3560
2408.19489664,733184,702.27,358,770,951,-0.01834090651536826,0.0001828024267638284,0.03958543092012405,0.2406625747680664,0.0003,0.2,0.281640625,-0.05232468247413635,0.9974711206741631,0.029929219,3570
2371.14053039,735232,691.21,359,770,953,-0.011098314753326122,0.00013521802686682348,0.059931167587637904,0.23866386711597443,0.0003,0.2,0.260205078125,-0.004348680377006531,0.9985101043712348,0.027595654,3580
2388.13614477,737280,695.8,360,770,956,-0.01702166135510197,0.00035496567120389954,0.07021471150219441,0.23864464461803436,0.0003,0.2,0.306640625,-0.04458024725317955,0.9984547024359927,0.036926445,3590
2419.9491057499995,739328,705.33,361,770,958,-0.011115521000465377,0.00012137475732743042,0.07302523292601108,0.23830990493297577,0.0003,0.2,0.268408203125,-0.028339004144072533,0.9981970975641161,0.028639004,3600
2447.9463315199996,741376,713.35,362,770,961,-0.008438912326528224,4.514469907235252e-05,0.08046279139816762,0.23723037540912628,0.0003,0.2,0.28349609375,0.027142314240336418,0.9968720264732838,0.027444841,3610
2433.20908103,743424,708.53,363,770,964,-0.009290535865875426,0.00014296106594429147,0.07270103245973587,0.2390887588262558,0.0003,0.2,0.291064453125,-0.04160167649388313,0.9980456342455,0.024449822,3620
2421.76272857,745472,704.59,364,771,966,-0.015335908583074343,0.00014564920203383736,0.06249090693891048,0.2391616255044937,0.0003,0.2,0.28642578125,-0.01844462938606739,0.9991218727664091,0.028067635,3630
2416.2277028500002,747520,702.38,365,770,969,-0.010239988389366772,0.00026422908749736964,0.06422090902924538,0.23923449218273163,0.0003,0.2,0.263330078125,-0.06925377994775772,0.9985727573512122,0.02730551,3640
2433.83328011,749568,707.29,366,770,972,-0.010511187556403456,0.0002943076569181358,0.0795188445597887,0.23740015923976898,0.0003,0.2,0.276220703125,-0.02255774289369583,0.9986142511479557,0.031155631,3650
2426.71464954,751616,704.63,367,770,974,-0.01653528754832223,0.0004269831476449326,0.09446177147328853,0.23614753782749176,0.0003,0.2,0.300537109375,-0.042542714625597,0.9977457351051271,0.029086445,3660
2443.29718786,753664,709.2,368,770,977,-0.011480982705688803,0.0002209457369417578,0.10756200477480889,0.23477691411972046,0.0003,0.2,0.273193359375,0.0006975149153731763,0.9983134854119271,0.027828595,3670
2451.90026121,755712,711.37,369,770,980,-0.010683445709582884,0.00011486507094105036,0.11816569864749908,0.23490457236766815,0.0003,0.2,0.254736328125,-0.01459334883838892,0.9956742553040385,0.032562345,3680
2431.51171617,757760,704.8,370,770,983,-0.01164967612712644,0.00015077631179565286,0.12720393873751162,0.23364508152008057,0.0003,0.2,0.303564453125,-0.027771618217229843,0.9984719471540302,0.03099306,3690
2437.32015496,759808,706.09,371,770,985,-0.012460563905187882,0.00022918996226053422,0.13921793550252914,0.23276543617248535,0.0003,0.2,0.311181640625,-0.044015392661094666,0.9983759802998975,0.032324992,3700
2478.50646355,761856,718.02,372,770,988,-0.014728038375324104,0.00023301525998249418,0.14109733924269677,0.23311413824558258,0.0003,0.2,0.28828125,-0.01559355016797781,0.9987204342614859,0.026168076,3710
2496.0591845,763904,723.0,373,770,990,-0.015368212040630169,0.0001298562402553216,0.17485637106001378,0.22901372611522675,0.0003,0.2,0.307080078125,-0.020217914134263992,0.9964108946733177,0.037772022,3720
2506.9007418899996,765952,725.99,374,770,993,-0.0069228071282850575,4.979711277428578e-05,0.20218266248703004,0.22851969301700592,0.0003,0.2,0.280859375,-0.014807192608714104,0.9952311809174716,0.023824153,3730
2517.55560993,768000,729.06,375,771,996,-0.005970980420897831,9.16819223220955e-05,0.19708907082676888,0.2299947291612625,0.0003,0.2,0.29345703125,0.008829276077449322,0.994990742765367,0.033203073,3740
2558.8242887,770048,740.8,376,771,998,-0.011567310521786566,5.960739490546984e-05,0.20381381660699843,0.2281208634376526,0.0003,0.2,0.3009765625,0.005385338328778744,0.9964208011515439,0.029856447,3750
2571.7545970399997,772096,744.84,377,771,1001,-0.012785625565447845,0.00020654072289971737,0.2086819875985384,0.22900886833667755,0.0003,0.2,0.356298828125,0.01573564112186432,0.9972709831781685,0.04425586,3760
2571.88216329,774144,744.71,378,771,1004,-0.007482487220113398,4.739295613944705e-05,0.19699941910803317,0.22939486801624298,0.0003,0.2,0.28779296875,-0.007824135944247246,0.9966853526420891,0.031252563,3770
2585.99082757,776192,748.88,379,771,1006,-0.004531656031031161,0.03435799841536209,0.1932878874242306,0.22933614253997803,0.0003,0.2,0.332763671875,-0.021597038954496384,0.7800716310739517,0.033104736,3780
2624.2413661500004,778240,759.96,380,771,1009,-0.005764376919978531,0.0007901195589056442,0.20601450391113757,0.228191539645195,0.0003,0.2,0.284228515625,-0.012470676563680172,0.9562452957034111,0.027115224,3790
2635.99678814,780288,763.66,381,771,1011,-0.010184696843498386,0.00039461710994146413,0.21551826559007167,0.22767965495586395,0.0003,0.2,0.295751953125,-0.06378667801618576,0.9954762607812881,0.034404464,3800
2685.6693846699995,782336,777.95,382,771,1014,-0.010853680911532137,0.00021146361932551373,0.22069449871778488,0.22759872674942017,0.0003,0.2,0.29267578125,-0.018603427335619926,0.9811716638505459,0.028878108,3810
2718.6436156600003,784384,787.66,383,771,1017,-0.008555479772621766,0.00016722329903586796,0.2441699095070362,0.224334716796875,0.0003,0.2,0.26982421875,-0.016442744061350822,0.9856722792610526,0.0281884,3820
2742.2874770199996,786432,794.43,384,771,1019,-0.010617887234548106,0.00016478617358188784,0.25278201289474966,0.2256450057029724,0.0003,0.2,0.287451171875,-0.011053084395825863,0.9889610139653087,0.027696565,3830
2759.5969934099994,788480,799.33,385,771,1022,-0.01402917352388613,0.00012353500956123752,0.2368827473372221,0.22659946978092194,0.0003,0.2,0.32109375,-0.009075443260371685,0.9933716747909784,0.035973273,3840
2805.250646549999,790528,812.53,386,771,1025,-0.01309179275704082,0.00012622222337768107,0.22633228190243243,0.22717981040477753,0.0003,0.2,0.289208984375,-0.015171161852777004,0.9925397089682519,0.028700199,3850
2844.55629411,792576,823.91,387,771,1027,-0.013494217628613114,0.00020616523786429753,0.2258311491459608,0.22646300494670868,0.0003,0.2,0.309228515625,-0.02155185118317604,0.9861913630738854,0.039481863,3860
2860.16898313,794624,827.62,388,771,1030,-0.012212078036100138,8.012292156536204e-05,0.23695092163980008,0.22540749609470367,0.0003,0.2,0.284130859375,0.03528432175517082,0.995093239005655,0.03498381,3870
2890.01178924,796672,836.22,389,771,1033,-0.012340658030007034,0.0003337562936849281,0.22558184675872325,0.22695662081241608,0.0003,0.2,0.3248046875,-0.04416855797171593,0.996696034213528,0.050931156,3880
2928.65688562,798720,847.29,390,771,1035,-0.018888915817660744,0.0001315494533855599,0.21263888776302337,0.22756564617156982,0.0003,0.2,0.3064453125,-0.025865113362669945,0.9983794519212097,0.03682507,3890
2875.7301740599996,800768,831.3,391,771,1038,-0.012437774801219348,0.00017685841874026664,0.21496668010950087,0.22760318219661713,0.0003,0.2,0.305322265625,-0.037312332540750504,0.9924437506124377,0.031778976,3900
2840.32290904,802816,820.42,392,771,1041,-0.012017032543371896,0.0004369801513348648,0.222052601352334,0.2269548624753952,0.0003,0.2,0.31298828125,-0.009777150116860867,0.9973892599809915,0.04176628,3910
2803.57165026,804864,809.03,393,771,1043,-0.017487165467173327,0.0006005698329317966,0.23193448036909103,0.22625897824764252,0.0003,0.2,0.2953125,-0.006383430678397417,0.9976425834465772,0.03540487,3920
2796.6588721499998,806912,806.42,394,771,1046,-0.01425503695354564,0.00025866816074540113,0.23960610739886762,0.22579282522201538,0.0003,0.2,0.283154296875,-0.022839393466711044,0.9980483893305063,0.028465547,3930
2792.5384928999997,808960,804.74,395,771,1048,-0.01603631657490041,0.000249560900851975,0.241537631303072,0.22611428797245026,0.0003,0.2,0.299609375,-0.036887627094984055,0.9985194925684482,0.03497035,3940
2828.8718690599994,811008,814.19,396,771,1051,-0.014630100793146994,0.00037597607260977386,0.23742927871644498,0.2261621505022049,0.0003,0.2,0.335400390625,-0.010261026211082935,0.9974685194902122,0.04529287,3950
2804.4913850400003,813056,806.63,397,771,1054,-0.011573770812537987,0.0003170210516145744,0.23555284403264523,0.22656945884227753,0.0003,0.2,0.277001953125,-0.024681322276592255,0.9979736332315952,0.028541246,3960
2823.62198991,815104,811.93,398,771,1056,-0.020286007462709678,0.00027029426619265,0.2269678521901369,0.22677789628505707,0.0003,0.2,0.324755859375,-0.055240027606487274,0.9985570322023705,0.034353666,3970
2810.941604489999,817152,808.4,399,771,1059,-0.012884358253359096,0.0003310969833364652,0.22607916444540024,0.2268397957086563,0.0003,0.2,0.334228515625,-0.02080586552619934,0.9981956074479967,0.03646138,3980
2812.45478104,819200,808.4,400,771,1062,-0.011438278961577453,0.033363127367465495,0.24051204957067968,0.22441549599170685,0.0003,0.2,0.331787109375,0.0202590711414814,0.8019253760576248,0.041828204,3990
2790.9949014699996,821248,802.36,401,771,1064,-0.0007233638854813762,0.001022934891807381,0.2648111738264561,0.22392143309116364,0.0003,0.2,0.29072265625,0.0661798045039177,0.7799447923898697,0.030356985,4000
2784.2704062899993,823296,800.69,402,771,1067,-0.006807745344121941,0.03508226678059145,0.2779176630079746,0.22273783385753632,0.0003,0.2,0.3328125,0.011874556541442871,0.474980890750885,0.03386671,4010
2774.06907864,825344,798.32,403,771,1070,-0.007024486715090461,0.03159488555866119,0.26956179253757,0.22516001760959625,0.0003,0.2,0.2943359375,0.01861218735575676,0.4367308020591736,0.027671214,4020
